"Speaker","Text","Page","speaker_id"
"Adam Campbell","Weil ich ihn gefragt habe.","4","1132"
"Bob","Ach, ist er wieder da?","4","4"
"Adam Campbell","Allerdings. Ich wollte ihn ja gleich gestern Abend dafür zur Rechen-","4","1132"
"Adam Campbell","schaft ziehen, dass er entgegen unserer Absprache meinen Vater hat","4","1132"
"Adam Campbell","auferstehen lassen. Aber er war nirgends zu finden und auch nicht zu","5","1132"
"Adam Campbell","erreichen. Kurz vor Mitternacht kam er dann zu mir in die Bibliothek","5","1132"
"Adam Campbell","gestürmt und faselte etwas von einer Autopanne, einem leeren Handy","5","1132"
"Adam Campbell","und dass das Telefon hier im Schloss ständig besetzt gewesen sei.","5","1132"
"Adam Campbell","Und am meisten bedauerte er, dass die Sitzung hätte ausfallen müs-","5","1132"
"Adam Campbell","sen.","5","1132"
"Peter","Ach... Er wusste also nicht, dass die Seance stattgefunden hatte?","5","3"
"Adam Campbell","Nein. Er war völlig verblüfft, als ich ihm sagte, dass sie stattgefunden","5","1132"
"Adam Campbell","hätte. Und er ist noch mehr aus der Fassung geraten, als ich ihm er-","5","1132"
"Adam Campbell","zählt habe, [eine Uhr schlägt] was bei der Seance passiert ist. Er konn-","5","1132"
"Adam Campbell","te und wollte es nicht glauben.","5","1132"
"Bob","War denn das Telefon hier im Schloss ständig besetzt?","5","4"
"Adam Campbell","Telefoniert wurde nicht, aber die Anlage spinnt manchmal. Die Leitun-","5","1132"
"Adam Campbell","gen sind nicht mehr die jüngsten.","5","1132"
"Justus","Hm... Edward Crockett war also nicht da und wusste von nichts. Und,","5","2"
"Justus","äh, warum haben Sie Bob dann heute erst am späten Nachmittag an-","5","2"
"Justus","gerufen?","5","2"
"Adam Campbell","Weil ich bis 16:00 Uhr ein Schamanentreffen hier auf dem Schloss","5","1132"
"Adam Campbell","hatte. Vorher hatte ich keine Zeit. Und mir fiel in der ganzen Aufregung","5","1132"
"Adam Campbell","auch erst gegen Mittag ein, dass Bob ja eine Aufzeichnung der Sitzung","5","1132"
"Adam Campbell","auf Band hat, für seinen geplanten Zeitungsartikel.","5","1132"
"Justus","Und, ähm, dieser Crockett ist wirklich vertrauenswürdig?","5","2"
"Adam Campbell","Für Edward lege ich meine Hand ins Feuer. Er würde mich nie belü-","5","1132"
"Adam Campbell","gen.","5","1132"
"Bob","Hm... Er ist schon lange bei Ihnen, oder?","5","4"
"Adam Campbell","Er wurde von meinem Vater eingestellt. Über 35 Jahre ist das jetzt her.","5","1132"
"Adam Campbell","Wie beiden sind durch Dick und Dünn gegangen. Und Edward war für","5","1132"
"Adam Campbell","mich immer so etwas wie ein zweiter Vater. Er ist eine Seele von","5","1132"
"Adam Campbell","Mensch.","5","1132"
"Bob","Ich möchte noch mal auf diese Kassettenaufzeichnung zurück kom-","5","4"
"Bob","men, die Sache mit dem Vermächtnis. Hat es irgendeine Bewandtnis","5","4"
"Bob","damit? Ist daran irgendetwas wahr?","5","4"
"Adam Campbell","Ich hab keine Ahnung, Bob. Bis jetzt habe ich nie etwas von einem","5","1132"
"Adam Campbell","Vermächtnis oder Testament gehört. Nicht ansatzweise.","5","1132"
"Peter","Aber, ihr... Ihr Vater ist doch tot, oder?","5","3"
"Adam Campbell","Ja. Meine Eltern sind vor fünfzehn Jahren hier im Schloss ums Leben","5","1132"
"Adam Campbell","gekommen.","5","1132"
"Justus","[räuspert sich] Ähm, Mr. Campbell... Da gäbe es noch etwas, was","5","2"
"Justus","wichtig zu wissen wäre.","5","2"
"Adam Campbell","Ja?","5","1132"
"Justus","[zurückhaltend, zögerlich] Ähm... Sie scheinen - entschuldigen Sie,","6","2"
"Justus","wenn ich das so unverhohlen sage - in finanziellen Schwierigkeiten zu","6","2"
"Justus","sein. Ich schneide dieses Thema an, da sich hieraus wohlmöglich ein","6","2"
"Justus","Motiv für die Vorkommnisse ableiten ließe.","6","2"
"Adam Campbell","[gedrückt] Ja. Ich bin fast pleite. Das Schloss zerbröselt mir praktisch","6","1132"
"Adam Campbell","unter den Händen. Und die Gläubiger sitzen mir wie Zecken im Na-","6","1132"
"Adam Campbell","cken.","6","1132"
"Peter","Deswegen veranstalten Sie auch diese Events hier im Schloss.","6","3"
"Adam Campbell","Die aber bei weitem nicht genügend abwerfen. Darum stehen auch","6","1132"
"Adam Campbell","schon seit geraumer Zeit die Interessenten Schlange, die mir das","6","1132"
"Adam Campbell","Schloss abkaufen wollen. Ein Immobilienhai namens Taylor will sogar","6","1132"
"Adam Campbell","eine Art Disneyland daraus machen.","6","1132"
"Bob und Peter","Ach...","6","-1"
"Justus","Oh Gott...","6","2"
"Adam Campbell","Wenn mein Vater davon wüsste, würde er sich im Grabe umdrehen.","6","1132"
"Justus","Sie wollen also nicht verkaufen.","6","2"
"Adam Campbell","Ja, niemals! Dieses Schloss ist mein zu Hause. Meine Vergangenheit,","6","1132"
"Adam Campbell","meine ganze Familie hat hier gelebt. Und das wird hoffentlich auch in","6","1132"
"Adam Campbell","Zukunft so sein.","6","1132"
"Bob","Ja, apropos Familie. Haben Sie noch Verwandte?","6","4"
"Adam Campbell","Onkel Henry, den Bruder meines Vaters.","6","1132"
"Justus","Und wo lebt der?","6","2"
"Adam Campbell","In einer Wohnung in den umgebauten Stallungen.","6","1132"
"Peter","Ach...","6","3"
"Justus","Hier, im Schloss?","6","2"
"Adam Campbell","Ich sagte ja, dass die ganze Familie hier lebt.","6","1132"
"Justus","Ihr Verhältnis scheint nicht das Beste zu sein.","6","2"
"Adam Campbell","Henry würde lieber heute als morgen verkaufen, wenn ihm das","6","1132"
"Adam Campbell","Schloss gehören würde.","6","1132"
"Peter","Aber es gehört Ihnen.","6","3"
"Adam Campbell","Da es kein Testament gibt, das etwas anderes besagt, ja.","6","1132"
"Bob","Doch Ihr Onkel darf hier wohnen.","6","4"
"Adam Campbell","Ich lasse ihn hier wohnen.","6","1132"
"Bob","Mhm.","7","4"
"Justus","Und, ähm, wer lebt noch alles im Schloss?","7","2"
"Adam Campbell","Außer mir, Henry und Edward nur noch Mr. Leech, der Gärtner.","7","1132"
"Justus","Wäre es möglich, alle kurz kennen zulernen, damit wir einen Eindruck","7","2"
"Justus","von den Personen haben, die Sie umgeben?","7","2"
"Adam Campbell","Leech treibt sich irgendwo da draußen rum. Und auf Henry habe ich im","7","1132"
"Adam Campbell","Moment keine Lust. Aber ich kann euch Edward vorstellen. Um diese","7","1132"
"Adam Campbell","Zeit müsste er in seinem Zimmer sein. [Schritte] Kommt.","7","1132"
"Peter","Gut.","7","3"
"REGIE","[alle stehen auf, verlassen das Zimmer, eine Tür quietscht und wird","7","0"
"REGIE","geschlossen, Schritte, Klopfen]","7","0"
"Adam Campbell","[hallend] Edward? [klopft noch mal] Edward, bist du da?","7","1132"
"Justus","[nach Zögern] Nichts.","7","2"
"Adam Campbell","[energisch] Edward! [öffnet die Tür, kein Hall mehr] Edward?","7","1132"
"REGIE","[Musik setzt ein, die Jungen erschrecken]","7","0"
"Bob","Wie sieht's denn hier aus? Möbel sind umgeworfen, überall liegt Pa-","7","4"
"Bob","pier rum?","7","4"
"Peter","Als ob ein Kampf stattgefunden hätte.","7","3"
"Adam Campbell","[aufgeregt] Und wo ist Edward? Edward?","7","1132"
"REGIE","[Musik setzt wieder aus]","7","0"
"Peter","[erschreckt] Da! Da, seht mal! Am Türrahmen!","7","3"
"REGIE","[dramatische Musik setzt ein]","7","0"
"Bob","Ein blutiger Handabdruck!","7","4"
"Adam Campbell","Oh nein. Wir... Wir müssen ihn suchen!","7","1132"
"REGIE","[Musik setzt wieder aus]","7","0"
"Adam Campbell","Vielleicht ist Edward noch irgendwo hier im Schloss!","7","1132"
"Justus","Das halte ich für die unwahrscheinlichste Variante. Entweder es kam","7","2"
"Justus","in diesem Raum wirklich zu einem Kampf, dann hätten wir das Opfer","7","2"
"Justus","jedoch hier oder auf dem Weg hier her vorgefunden. Oder er hätte um","7","2"
"Justus","Hilfe gerufen. Nein, das ist nicht der Fall. Daraus lässt sich schließen,","7","2"
"Justus","dass er weggebracht wurde und dann sicherlich nicht in ein anderes","7","2"
"Justus","Zimmer sondern weg vom Schloss. Oder...? Ja. Wir sollen nur denken,","7","2"
"Justus","dass hier ein Kampf stattgefunden hat.","7","2"
"Peter","Hä?","7","3"
"Justus","Dann aber finden wir Mr. Crockett auch nicht.","8","2"
"Bob","Du hast ihn in Verdacht, erster?","8","4"
"Justus","Ich kenne den Mann nicht und ich will keine vorschnellen Schlüsse","8","2"
"Justus","ziehen, das ist alles. Mir scheint es daher sehr viel sinnvoller, wenn wir","8","2"
"Justus","uns drin einmal ungestört umsehen. Vielleicht entdecken wir etwas","8","2"
"Justus","aufschlussreiches.","8","2"
"Peter","Äha, also schön. Dann lasst uns mal das Chaos gründlich unter die","8","3"
"Peter","Lupe nehmen.","8","3"
"Bob","Einverstanden.","8","4"
"Justus","Ja.","8","2"
"REGIE","[Schritte, Musik]","8","0"
"REGIE","Track 2 - Im Grund des Feuers","9","0"
"REGIE","[Musik]","9","0"
"Erzähler","Die drei Detektive untersuchten jeden Zentimeter von Edwards Zim-","9","574"
"Erzähler","mer. Sie fanden jedoch nichts, was ihnen Aufschluss über die Zusam-","9","574"
"Erzähler","menhänge gegeben hätte. Und auch die zwei übrigen Schlossbewoh-","9","574"
"Erzähler","ner wussten nicht das Geringste über den Verbleib von Edward Cro-","9","574"
"Erzähler","ckett.","9","574"
"Peter","[niedergeschlagen] Ja, und jetzt?","9","3"
"Justus","Bob?","9","2"
"Bob","Ja.","9","4"
"Justus","Ich würde gerne das Band noch einmal hören. Gibst du mir mal bitte","9","2"
"Justus","das Diktiergerät?","9","2"
"Bob","[kramt in seiner Tasche] Nja, klar. Aber, was erhoffst du dir davon,","9","4"
"Bob","erster?","9","4"
"Justus","Es ist im Moment unser einziger Anhaltspunkt.","9","2"
"REGIE","[ein Klicken, Rauschen, ab jetzt vom Band]","9","0"
"Adam Campbell","...hast du uns mitzuteilen?","9","1132"
"Geisterstimme","[undeutlich, mystisch flüsternd] mein Vermächtnis... im Westen... Ra-","9","-1"
"Geisterstimme","punzel ... ließ ihr Haar ... fallen ... Des Feuers... das die... Sonne","9","-1"
"Geisterstimme","fraß...","9","-1"
"REGIE","[ein Klicken, Stop der Wiedergabe]","9","0"
"Justus","Ha... Also... wenn ich die Worte ein mal ganz nüchtern und rational","9","2"
"Justus","interpretiere, dann beinhalten sie den Hinweis auf ein Vermächtnis.","9","2"
"Justus","Und dazu zwei Orts- und eine Zeitangabe, die mit diesem Vermächtnis","9","2"
"Justus","im Zusammenhang stehen könnten.","9","2"
"Bob","Im Grund des Feuers und... na ja, im Westen. Das könnte man mit","9","4"
"Bob","sehr viel Phantasie als Ortsangaben verstehen, ja.","9","4"
"Peter","Tja, ja, und was ist für dich ne Zeitangabe, erster?","9","3"
"Justus","Des Feuers, das die Sonne fraß. Das beschreibt einen Vorgang. Und","9","2"
"Justus","Vorgänge spielen sich zu einer bestimmten Zeit ab.","9","2"
"Bob","Ah...","9","4"
"Peter","Ja, und dann... dann könnte man aber auch die Sache mit Rapunzel","9","3"
"Peter","so sehen. Die lässt ja ihr Haar fallen. Und, das ist doch auch ein Vor-","9","3"
"Peter","gang, oder nicht?","9","3"
"Justus","Ja, schon, aber das könnte auch eine Angewohnheit sein, die immer","9","2"
"Justus","wieder stattfindet, während das Feuer die Sonne sicher nicht allzu oft","9","2"
"Justus","frisst.","9","2"
"Adam Campbell","Also, ich verstehe kein Wort von dem, was ihr da redet.","10","1132"
"Justus","Rapunzel ließ ihr Haar fallen, damit der Königssohn in den Turm klet-","10","2"
"Justus","tern konnte, in dem die böse Zauberin sie eingesperrt hatte.","10","2"
"Adam Campbell","[abwertend] Täh... Bitte?","10","1132"
"Bob","[sehr leise; kaum hörbar, während Adam Campbell spricht] Moment","10","4"
"Bob","mal...","10","4"
"Peter","Rapunzel, die Märchenfigur, Mr. Campbell. Wobei der Name wiede-","10","3"
"Peter","rum...","10","3"
"Bob","[fällt Peter schlagartig ins Wort] Turm! Der Turm in Westen. Da hat es","10","4"
"Bob","doch gebrannt, oder?","10","4"
"Adam Campbell","Äh... Jetzt versteh ich überhaupt nichts mehr.","10","1132"
"Bob","Mr. Campbell, Sie haben mir doch gestern Abend erzählt, dass es in","10","4"
"Bob","einem der beiden Türme gebrannt hat, oder? Und das war doch der...","10","4"
"Bob","der Turm im Westen.","10","4"
"Adam Campbell","Ja. Aber wieso...","10","1132"
"Justus","[fällt Adam Campbell ins Wort] Ja, und wann war dieser Brand, Sir?","10","2"
"Justus","Wissen Sie das noch?","10","2"
"Adam Campbell","Das war vor genau fünfzehn Jahren und drei Monaten.","10","1132"
"Peter","Fünfzehn Jahre. War das der Brand, bei dem...","10","3"
"Adam Campbell","...meine Eltern ums Leben gekommen sind, ja.","10","1132"
"Peter","Aha.","10","3"
"Justus","Das Feuer, dass die Sonne fraß. Ähm, sagen Sie, Mr. Campbell, ähm,","10","2"
"Justus","könnte ich wohlmöglich mal kurz an den Computer da?","10","2"
"Adam Campbell","Äh, ja, sicher.","10","1132"
"Justus","Ich muss mal etwas überprüfen.","10","2"
"Bob","Das ist aber eigentlich meine Aufgabe, Just.","10","4"
"Justus","Sekunde, Bob.","10","2"
"REGIE","[Musik setzt ein, Tastaturgeräusche]","10","0"
"Bob","Darf ich mal kurz fragen, wonach du eigentlich suchst?","10","4"
"Justus","Warte... [zögert etwas]","10","2"
"Justus","Das müsste...","10","2"
"Justus","Ja, hier. Vor fünfzehn Jahren, drei Monaten und vier Tagen gab es am","10","2"
"Justus","Abend über Kalifornien eine partielle Sonnenfinsternis.","10","2"
"Bob","Nein.","11","4"
"Justus","Ja.","11","2"
"Adam Campbell","Das war genau am Tag des Brandes. Und das Feuer brach am frühen","11","1132"
"Adam Campbell","Nachmittag aus.","11","1132"
"Peter","Das Feuer, das die Sonne fraß! Ich werd verrückt. Damit dürfte ja wohl","11","3"
"Peter","klar sein, wo wir das Vermächtnis zu suchen haben.","11","3"
"REGIE","[Musik klingt aus]","11","0"
"Justus","Also, Kollegen. Auf in den Westturm!","11","2"
"Bob","Ja.","11","4"
"REGIE","[Musik]","11","0"
"REGIE","Track 3 - Vermummt","12","0"
"REGIE","[Musik]","12","0"
"Erzähler","Im Westturm hatte das Feuer wahrlich gewütet. Und nichts war hier","12","574"
"Erzähler","renoviert worden. Alles sah immer noch so aus, als wäre der Brand","12","574"
"Erzähler","eben erst gelöscht worden. Bob deutete auf die verkohlten Bodendie-","12","574"
"Erzähler","len.","12","574"
"REGIE","[Musik klingt aus, Schritte, Holz knarrt]","12","0"
"Bob","Häh... Kann man hier drauf überhaupt gehen?","12","4"
"Adam Campbell","Es kann schon sein, dass einige Dielen uns nicht tragen werden. Aber","12","1132"
"Adam Campbell","darunter ist ein Boden mit Stahlbetonträgern. Der hält uns sicher.","12","1132"
"Peter","Mhm...","12","3"
"Bob","Na, dann, auf geht's.","12","4"
"REGIE","[lautes Knarren]","12","0"
"Bob","OK, das geht. Vorsichtig...","12","4"
"Justus","[überlegt] Im Grund des Feuers... Im Grund...","12","2"
"Peter","Seltsame Formulierung. Was soll denn ein Grund des Feuers sein?","12","3"
"Justus","Was war der Grund für das Feuer, Mr. Campbell?","12","2"
"Adam Campbell","Man nimmt an, dass eines der alten Kabel durchgeschmort ist.","12","1132"
"Justus","Mhm. Und wo verlaufen die?","12","2"
"Adam Campbell","Sie führen von unten herauf und kommen da, bei dem Loch aus dem","12","1132"
"Adam Campbell","Boden. Und dann verteilen sie sich zu den Steckdosen und Schaltern.","12","1132"
"Justus","Ich muss die Dielen überprüfen.","12","2"
"Bob","[überlegt] Im Grund... ach, Grund des Feuers, du meinst, das ist ein","12","4"
"Bob","Hinweis auf den Boden des Zimmers in dem das Feuer ausbrach.","12","4"
"Justus","So ist es, Kollege. Und es könnte bedeuten, dass wir da suchen müs-","12","2"
"Justus","sen, wo das [strengt sich an] Feuer seinen Grund hatte.","12","2"
"REGIE","[Knarren und Krachen]","12","0"
"Bob","Ursache, ja, ja.","12","4"
"Justus","[leicht angestrengt] Außerdem wäre das eine Erklärung dafür, dass","12","2"
"Justus","das Testament noch erhalten ist. Ein Feuer breitet sich ja meistens","12","2"
"Justus","nach oben hin aus, nicht nach unten. In dem Loch, aus dem die Kabel","12","2"
"Justus","kommen, könnte etwas liegen, das das Feuer vielleicht verschont hat.","12","2"
"Justus","Wartet. Ich greife mal hinein.","12","2"
"Peter","Hä? Und?","12","3"
"Justus","[angestrengt] Nur... da ist... nichts, soweit ich da...","13","2"
"Bob","Mhm.","13","4"
"Justus","Moment mal.","13","2"
"Bob","Wie, was? Hast du was?","13","4"
"REGIE","[Musik setzt ein]","13","0"
"Adam Campbell","Justus, sag doch was.","13","1132"
"Justus","Ich spüre... [strengt sich an] Moment, ich hab's gleich...","13","2"
"Justus","[erleichtert] Jetzt!","13","2"
"Bob","Nein.","13","4"
"Adam Campbell","Tse. Eine Papierrolle!","13","1132"
"Peter","[begeistert] Just! Du hast es! Das Vermächtnis!","13","3"
"REGIE","[Bob lacht]","13","0"
"Justus","Das wird sich gleich herausstellen. Aber, ich denke, Sie sollten die","13","2"
"Justus","Rolle öffnen, Mr. Campbell.","13","2"
"Adam Campbell","Einverstanden.","13","1132"
"REGIE","[das Papier wird aufgerollt]","13","0"
"Adam Campbell","[flüsternd lesend] Der Anfang grenzenloser Furcht, wo feucht","13","1132"
"Adam Campbell","verdarbet frech Gebein, ...geben...","13","1132"
"Peter","[ungeduldig, während Adam Campbell liest] Ja, und? Ja, was steht","13","3"
"Peter","denn drin?","13","3"
"Peter","Mr. Campbell, was steht drin?","13","3"
"Adam Campbell","Äh, was? Bitte?","13","1132"
"REGIE","[Musik klingt aus]","13","0"
"Bob","Was steht drin?","13","4"
"Adam Campbell","Oh, entschuldigt, ich... ich war gerade... Hier. Lest selbst. [übergibt das","13","1132"
"REGIE","Papier]","13","0"
"Justus","Hört zu, Kollegen.","13","2"
"Bob","Ja, ja.","13","4"
"REGIE","[Musik setzt ein]","13","0"
"Justus","[liest vor] Der Anfang grenzenloser Furcht, wo feucht verdarbet frech","13","2"
"Justus","Gebein, liegt tief unter dem Mann begraben, der Große lehrte, groß zu","13","2"
"Justus","sein. Er sieht den bunten Harlekin, den jenseits erzbewährter Wacht","14","2"
"Justus","ein Mann einst aus Iberien mit seinen Händen hat vollbracht. Der Sohn","14","2"
"Justus","unseres Vaters Vaters... [unterbricht] Vaters Vaters... [liest weiter vor]","14","2"
"Justus","Der Sohn unseres Vaters Vaters, gleich neben Keiners Liebe, bekam","14","2"
"Justus","für Davids Mühen indes nur Spott und vorher Hiebe. Doch blieb die","14","2"
"Justus","Jungfrau ihm erspart, die auf der anderen Seite das Leben grausam zu","14","2"
"Justus","sich nahm, das man dort drüben weihte. Dort, wo das höchste Licht","14","2"
"Justus","erhellt, was meine letzte Gabe, doch nur die Mäßigung kann sehen,","14","2"
"Justus","was ich zu geben habe. - Das war's.","14","2"
"REGIE","[Justus rollt das Papier ein, die Musik setzt aus]","14","0"
