"Speaker","Text","Page","speaker_id"
"Professor","Shay Hm,... Ja. (lacht kurz und gedrungen) Das könnte man sagen. Aber, jetzt","5","2031"
"Professor","sag mal, wieso weißt du etwas davon?","5","2031"
"Bob","(unschuldig) Ich, ich weiß nichts. Es war nur so eine Vermutung.","5","4"
"Professor","Shay Aah. Und, und woher kommt dieses Interesse für die Argyll Queen?","5","2031"
"Bob","Das hat nichts mit dem Schatz zu tun. Es geht um eine Gemeinschaftsarbeit in der","5","4"
"Bob","Schule.","5","4"
"Professor","Shay Aah, ich verstehe. Sehr bergrüßenswert!","5","2031"
"Bob","Ach, bitte, könnte ich das Logbuch mal lesen?","6","4"
"REGIE","[Musiksequenz]","6","0"
"Professor","Shay Ja, warum nicht? Wenn du etwas finden solltest, das uns entgangen wäre,","6","2031"
"Professor","dann, äh, dann werden wir bei einer Veröffentlichung deinen Namen als Autoren nennen.","6","2031"
"Bob","Danke, Herr Professor!","6","4"
"REGIE","[Musik tritt in den Vordergrund]","6","0"
"Erzähler","Als Bob und Peter am späten Nachmittag zu ihrer Zentrale gingen, einem","6","574"
"Erzähler","Wohnwagen, der versteckt mitten in einem Schrotthaufen lag, war Justus schon da.","6","574"
"Erzähler","Er hatte eine Überraschung für sie.","6","574"
"REGIE","[Quietschen und Scheppern von Blech]","6","0"
"Peter","Ach, nun... He, Bob! [Blech scheppert] Pass auf, der Kotflügel da!","6","3"
"REGIE","[Leises Hundegebell im Hintergrund]","6","0"
"Bob","Ist ja nicht passiert, Peter! He, da ist Justus!","6","4"
"Peter","Hi Just!","6","3"
"Justus","Kollegen, ich hab eine Überraschung für euch!","6","2"
"Bob","(gespannt) Eine Überraschung? Dann heraus damit!","6","4"
"Justus","Ich hab die Truhe noch einmal untersucht. Schaut was ich gefunden habe!","6","2"
"Peter","Das ist ein Taschenbuch!","6","3"
"Justus","Hm!","6","2"
"Bob","Das sieht wie das aus, das Professor Sh...","6","4"
"Java-Jim","(unterbricht Bob) Das Buch kriege ich!","6","15"
"REGIE","[Musiksequenz]","6","0"
"Justus","(erschreckt) Java-Jim!","6","2"
"Bob","Verflixt! Wo kommt der denn plötzlich her?","6","4"
"Peter","Das Buch gehört uns!","6","3"
"Java-Jim","(wütend) Her damit!","6","15"
"Justus","Plan Eins!","6","2"
"Bob","Okay!","6","4"
"Java-Jim","(ausdrücklich) Macht bloß keinen Unsinn! Ich warne euch! Und jetzt her mit dem","6","15"
"Java-Jim","Buch!","6","15"
"Justus","Ein Lügner sind Sie und ein Dieb!","7","2"
"Java-Jim","Ach? Ein Dieb? Vielleicht bin ich noch 'was Schlimmeres Junge! Denk mal drüber","7","15"
"Java-Jim","nach! Gib mir das Buch!!","7","15"
"Justus","Nein, niemals!","7","2"
"Java-Jim","Na, gib es schon, los doch!","7","15"
"Justus","Jetzt g'rade nicht! Bob, Peter, zieht die Bretter weg!","7","2"
"Bob","Los Peter!","7","4"
"REGIE","[Stöhnen und Krachen der Bretter]","7","0"
"Java-Jim","(schreit) Aauuuuuh!","7","15"
"REGIE","[Bob, Peter und Justus lachen erheitert]","7","0"
"Justus","(fröhlich, erleichtert, lachend) Lauft, Kollegen, lauft. Soll er sehen, wie er sich aus","7","2"
"Justus","dem Gerümpel befreit, (Schnauft) das über ihm zusammengekracht ist.","7","2"
"REGIE","[laufende Schritte]","7","0"
"Java-Jim","Nein, nein, bleibt hier!","7","15"
"Justus","Weiter, weiter!","7","2"
"REGIE","[Schnaufen]","7","0"
"Bob","He, Patrick! Java-Jim ist im Hof! Er hat uns überfallen.","7","4"
"Patrick","Oho, der soll mir nur in die Finger kommen! Aus dem mache ich Hackfleisch! Wo ist","7","81"
"Patrick","er?","7","81"
"Justus","Da, er läuft zur Straße.","7","2"
"Bob","Er flieht mit einem Auto!","7","4"
"Peter","(verwundert) Ein grüner VW. Mensch, den hab ich doch schonmal gesehen!","7","3"
"Bob","Ja, richtig! Ich glaube er ist uns vom Museum hier her gefolgt.","7","4"
"Peter","Hach, ein Glück, dass wir das Buch noch haben.","7","3"
"Justus","Ja, wirklich. Und Java-Jim hat uns noch etwas sehr wichtiges bewiesen.","7","2"
"Bob","Bewiesen? Was den?","7","4"
"Peter","hm?","7","3"
"Justus","Dass es ihm um mehr geht als um die Truhe. Ist euch nicht aufgefallen, dass er","7","2"
"Justus","überhaupt nicht mehr nach der Truhe oder dem Ring gefragt hat?","7","2"
"Peter","Verflixt! Tatsächlich! Er wollte nichts als das Buch, das du gefunden hast.","7","3"
"Bob","Als ob er wüsste, dass das Buch in der Truhe gewesen ist.","8","4"
"Peter","Wieso hast du es eigentlich gefunden? Es war doch nichts mehr in der Truhe. Das","8","3"
"Peter","haben wir alle gesehen.","8","3"
"REGIE","[Auto fährt vorbei]","8","0"
"Justus","Ich hab es hinter einer dünnen Seitenwand entdeckt. Die Truhe hatte nämlich 2","8","2"
"Justus","Wände. Eine dicke Außenwand und eine dicke Innenwand.","8","2"
"Peter","Achso.","8","3"
"Bob","Und das hat Java-Jim geahnt?","8","4"
"Justus","Hm!","8","2"
"Bob","Deshalb wollte er die Truhe. Aber wozu das alles? Ist die Truhe etwa ein","8","4"
"Bob","Vermögen wert?","8","4"
"Peter","Nein, bestimmt nicht!","8","3"
"Justus","Hm...","8","2"
"Peter","Es ging ihm ja auch nicht um die Truhe sondern um das Tagebuch.","8","3"
"Justus","Es ist eine Fortsetzung des ersten Tagebuchs, das die Familie Gunn dem","8","2"
"Justus","historischen Forschungs-Institut gestiftet hat.","8","2"
"Bob","Hm, sagt mal, wenn diese Familie dieses Tagebuch erst vor kurzem gestiftet hat, dann","8","4"
"Bob","lässt sich doch vermuten...","8","4"
"Justus","...dass sie hier in der Gegend wohnen, du hast Recht, Bob!","8","2"
"Bob","Genau!","8","4"
"Justus","Kommt Kollegen, das ist etwas, das wir klären müssen.","8","2"
"Peter","Wir sehen im Telefonbuch nach!","8","3"
"REGIE","[Musiksequenz]","8","0"
"Erzähler","Wenn ich Justus aus früheren Erfahrungen richtig einschätze, hat sich in seinem","8","574"
"Erzähler","Großhirn bereits die Idee eingenistet, dass so ein Tagebuch möglicherweise im Text eine","8","574"
"Erzähler","verschlüsselte Botschaft enthält. Doch bevor man sich damit befasst ist es sicherlich","8","574"
"Erzähler","geboten, bei Mr.Gunn vorzusprechen.","8","574"
"Peter","(erschöpft) Mann, geht das steil hoch hier!","8","3"
"Bob","(stöhnt) Phantom Lake Road. Woher kommt der Name eigentlich? Hier gibt's doch gar","8","4"
"Bob","keinen See. Höchstens ein paar Wasserlöcher.","8","4"
"REGIE","[Alle schnaufen]","8","0"
"Justus","(erschreckt) Der grüne VW © !","8","2"
"Peter","Java-Jim!","8","3"
"Justus","Schnell, in Deckung! Dort ins Gebüsch!","9","2"
"Bob","Die Fahrräder in den Graben!","9","4"
"REGIE","[Schnaufen]","9","0"
"Peter","Der hat uns gesehen! Er hält!","9","3"
"Bob","Aber... [Bremsen schleifen] das ist doch gar nicht Java-Jim.","9","4"
"Stebbins","He! Bleibt hier! Ich muss mit euch reden!","9","-1"
"Bob","Auf einmal!","9","4"
"REGIE","[Schnaufen]","9","0"
"REGIE","[Pferd läuft herbei]","9","0"
"Justus","Ein Reiter!","9","2"
"Bob","Der hat ja einen Säbel in der Hand!","9","4"
"Peter","Der VW haut ab, der Reiter verfolgt ihn!","9","3"
"Bob","Verrückt!","9","4"
"Justus","Jetzt kommt er zurück. Bob, Peter, nicht weglaufen! Bleibt hier!","9","2"
"Bob","Mensch, Just, der Kerl hat einen Säbel, der ist verrückt, lauft doch!","9","4"
"Rory","McNab So, ihr Lümmel. Euch habe ich, bleibt stehen! Keine Bewegung!","9","18"
"Justus","Aber wir äh...","9","2"
"Rory","Still! Ich weiß nicht, was ihr drei und dieser andere Kerl hier treibt, aber ich werde es","9","18"
"Rory","erfahren!","9","18"
"Peter","(stottert) Wi-Wir haben nichts mit dem anderen zu tun! [Bob im Hintergrund: ""Ja""] Wir","9","3"
"Peter","sind ja vorhin weggelaufen.","9","3"
"Rory","Das könnt ihr der Polizei erzählen. Los jetzt!","9","18"
"Justus","Aber Sir, [Musiksequenz] so hören Sie uns doch an!","9","2"
"Rory","Los sage ich, oder wollt ihr den Säbel spüren?","9","18"
"Erzähler","Die drei Fragezeichen fügten sich, ihnen blieb keine andere Wahl. Sie gingen vor","9","574"
"Erzähler","dem Reiter her den Berg hinauf und wenig später kamen sie an einem kleinen See mit einer","9","574"
"Erzähler","Insel vorbei. Dahinter lag ein altes Steinhaus.","9","574"
"REGIE","[Pferd läuft, Grillen zirpen im Hintergrund]","9","0"
"Peter","Fantastisch! Das Haus sieht aus wie eine Festung! Vom Turm aus könnte man","9","3"
"Peter","Feinde über viele Meilen ausmachen.","9","3"
"Justus","Das ist schon ein seltsamer Bau!","9","2"
"Rory","(ausdrücklich) Los! Rein mit euch! Die Stufen hoch und durch die Tür! Los, los!","10","18"
"Justus","Schon gut, wir gehen ja schon, Sir!","10","2"
"Bob","(stöhnt)","10","4"
"REGIE","[Schritte]","10","0"
"REGIE","[Tür quietscht]","10","0"
"Bob","Da ist eine Frau am Kamin. Und ein Junge ist auch bei ihr.","10","4"
"Rory","Da sind sie, Flora Gunn. Der Halunke ist mit seinem Auto durchgebrannt. Aber seine","10","18"
"Rory","Spießgesellen habe ich geschnappt.","10","18"
"Flora","Gunn Hör mal Rory, das sind doch Kinder. Die können doch nicht die Einbrecher","10","-1"
"Flora","sein.","10","-1"
"Rory","Übeltäter müssen nicht unbedingt erwachsen sein. Cluny, du rufst am besten die","10","18"
"Rory","Polizei. Dann werden wir diese Einbrüche schon klären.","10","18"
"Justus","Der Mann mit dem grünen VW hat hier eingebrochen? Was hat er denn","10","2"
"Justus","mitgenommen?","10","2"
"Rory","(misstrauisch) Als ob du das nicht wüsstest. (lacht ungläubig)","10","18"
"Peter","Wir waren es aber nicht! Sagen Sie es uns doch! Wir haben diesen Mann nie vorher","10","3"
"Peter","gesehen. Nur den Wagen, der hat uns verfolgt!","10","3"
"Justus","Wir wollten zu ihnen kommen, Mrs.Gunn, um mit Ihnen zu sprechen. Der Mann","10","2"
"Justus","begegnete uns auf der Landstraße. Er hielt an und machte Jagd auf uns. Ich weiß nicht","10","2"
"Justus","warum, [Peter im Hintergrund: ""Ja""] er jagte uns. Ich bin Justus Jonas vom","10","2"
"Justus","Gebrauchtwarencenter T. Jonas in Rocky-Beach und das sind meine Freunde","10","2"
"Bob","Bob Andrews","10","4"
"Peter","Peter Shaw","10","3"
"Justus","Unsere Fahrräder liegen oben an der Straße. Das müsste beweisen, dass wir nicht","10","2"
"Justus","mit dem Mann in VW gekommen sind.","10","2"
"Rory","Flora, lass dich nicht Irre machen, die Polizei...","10","18"
"Flora","(unterbricht Rory) Schweig Rory! Ich bin Flora Gunn. Das ist mein Sohn Cluny und","10","-1"
"Flora","das ist mein Vetter Mr. Rory McNab. Darf ich jetzt erfahren, warum ihr mich besuchen","10","-1"
"Flora","wolltet?","10","-1"
"Bob","Wegen der Truhe, Madam.","10","4"
"Justus","Für unseren Altwarenhandel haben wir eine Seemannstruhe gekauft, die Ihrem","10","2"
"Justus","Vorfahr Angus Gunn von der Argyll Queen gehört hat. [Bob im Hintergrund: ""Hm""] Seit wir","10","2"
"Justus","die Truhe haben ist einiges Seltsamen passiert [Bob im Hintergrund: ""Ja""]. Wenn Sie mir","10","2"
"Justus","sagen könnten, was der Mann im VW gestohlen hat, trägt es vielleicht zur Klärung dieser","10","2"
"Justus","Vorfälle bei.","10","2"
"Flora","Na, gestohlen hat er nichts. Es ist jedes Mal das Gleiche! Jemand bricht hier ein,","11","-1"
"Flora","wühlt alles durch, was wir von Großvater Gunn noch haben, nimmt aber nie was mit.","11","-1"
"Peter","Gar nichts?","11","3"
"Cluny","Immer durchwühlt dieser Kerl die Sachen vom alten Angus. Ich glaub es geht ihm","11","-1"
"Cluny","um den...","11","-1"
"Bob","(unterbricht Cluny) Um den Schatz?","11","4"
"Cluny","Hörst du, Mutter, sie meinen auch, dass es um den Schatz geht!","11","-1"
"Flora","Tja, vielleicht hat der Brief ja doch etwas zu bedeuten.","11","-1"
"Peter","(verwundert) Brief?","11","3"
"Justus","wirft verwundert ein Brief? [Peter im Hintergrund: ""Brief?""] Was für ein Brief?","11","2"
"Flora","Großvater Gunn hatte sich vor langer Zeit hier im Tal angesiedelt. Als er mit dem","11","-1"
"Flora","Hausbau fertig war, ließ er seine Familie nachkommen. Er war jedoch schon tot, als diese","11","-1"
"Flora","hier eintraf. Seine Frau fand nur noch einen Brief.","11","-1"
"Cluny","Zeig ihn doch mal, Mama!","11","-1"
"Flora","Gern, [Standuhr schlägt] moment. [Schritte sind zu hören, Zettel wird herausgezogen]","11","-1"
"Flora","Hier ist er!","11","-1"
"Justus","Danke, Madam!","11","2"
"REGIE","[Brief wird aufgefaltet]","11","0"
"Bob","Lies ihn vor, Justus.","11","4"
"Justus","Meine Liebe Lora! Bald wirst du bei mir sein, doch seit einiger Zeit befürchte ich,","11","2"
"Justus","dass man mir nachstellt. Ich muss mir daher beim Schreiben dieser letzten dringlichen Worte","11","2"
"Justus","an dich im Klaren darüber sein, dass andere Sie zu Gesicht bekommen könnten. Denk stets","11","2"
"Justus","daran, dass ich dich geliebt habe und dir ein goldenes Leben versprochen habe.","11","2"
"Bob","wirft ein Goldenes Leben?","11","4"
"Peter","Häh?","11","3"
"Bob","Das weißt auf einen Schatz hin. Auf den Schatz!","11","4"
"Justus","Hm. Denk an das, was ich in der Heimat geliebt habe. Und an das Geheimnis von","11","2"
"Justus","Phantom Loch. Folge meinem letzten Kurs, lies nach, was meine Tage für dich bauten. Sieh","11","2"
"Justus","das Geheimnis in einem Spiegel.","11","2"
"Peter","In einem Spiegel? Was soll das denn?","11","3"
"Flora","Mein Mann war sicher, dass Großvater Gunn mit dem Wort vom goldenen Leben","11","-1"
"Flora","einen Schatz gemeint hat. Er hat alles durchsucht, aber nie etwas gefunden. (erheitert)","11","-1"
"Flora","Hinter jeden Spiegel hat er gesehen!","11","-1"
"Justus","Er hatte das zweite Tagebuch nicht.","11","2"
"Rory","Das zweite Tagebuch?","12","18"
"Bob","Wir haben es in einer Truhe gefunden. Darin beschreibt Angus Gunn, was er bis zu","12","4"
"Bob","seinen letzten Tagen getan hat.","12","4"
"Flora","Achja! Im Brief fordert er Lora auf, auf das zu achten, was er in den letzten Tagen","12","-1"
"Flora","getan hat. Aber was war das?","12","-1"
"Rory","Jedenfalls nichts, was mit einem Schatz zu tun hätte. Im Tagebuch steht nur wohin er","12","18"
"Rory","ging und was er tat um irgendetwas für Lora zu bauen. Es sollte wohl eine Überraschung","12","18"
"Rory","sein, oder?","12","18"
"Justus","Woher wissen Sie, dass das im Tagebuch steht?","12","2"
"Rory","Das steht auch im Brief.","12","18"
"Justus","Was liebte Mr. Angus Gunn in seiner schottischen Heimat so sehr, dass er es hier","12","2"
"Justus","nachbauen wollte?","12","2"
"Flora","Tja, soweit ich weiß, geht es um eine Legende. Um ein Phantom, das in nebligen","12","-1"
"Flora","Wintertagen über den Klippen an der Küste auftaucht und aufs Meer hinaus blickt.","12","-1"
"Peter","(beunruhigt) Eine Geistergeschichte und eine Fabel von einem Schatz. Das hat noch","12","3"
"Peter","gefehlt.","12","3"
"Bob","Und was ist mit dem Mann im grünen VW? Und was ist mit all den Einbrüchen?","12","4"
"Flora","Ich weiß es nicht.","12","-1"
"Justus","Wir werden all die Rätsel lösen, Madam, wenn Sie und ein wenig helfen. Und uns","12","2"
"Justus","die Informationen geben, die wir benötigen.","12","2"
"Rory","Ihr?","12","18"
"Cluny","Wieso ""Ihr""?","12","-1"
"Justus","Das ist sozusagen unser Beruf. Hier, bitte. Unsere Karte.","12","2"
"Rory","Die drei Fragezeichen, ah, wir übernehmen jeden Fall. Erster Detektiv Justus Jonas,","12","18"
"Rory","zweiter Detektiv Peter Shaw, Recherchen und Archiv Bob Andrews.","12","18"
"Bob","Das bin ich.","12","4"
"Rory","(trotzig) Spinner!","12","18"
"REGIE","[Tür wird quietschend geöffnet]","12","0"
"Cluny","Lass sie es versuchen, Mama. Ich helf' mit.","12","-1"
"Flora","Von mir aus! Schaden kann es wohl nicht. Und einen Schatz könnten wir ganz gut","12","-1"
"Flora","gebrauchen.","12","-1"
"Bob","Prima!","12","4"
"Cluny","(fröhlich) Hurra!","12","-1"
"Flora","Wie wär's denn jetzt mit Mittag-Essen? Schatzsucher brauchen eine Stärkung.","13","-1"
"Justus","Sehr gern, Madam.","13","2"
"REGIE","[kurze Pause]","13","0"
"Erzähler","Rory, dieser Schotte mit dem aggressiven Temperament und der misstrauischen","13","574"
"Erzähler","Einstellung ist bis jetzt eine schwer einzuordnende Figur. Detektivisch begabt scheint er nicht","13","574"
