"Speaker","Text","Page","speaker_id"
"Justus","(stutzig) Höchst merkwürdig...","3","2"
"Bob","Hm?","3","4"
"Justus","Keine Briefmarke! Nur mein Name drauf!","4","2"
"REGIE","Blacky krächzt","4","0"
"Justus","Der Absender oder der Bote muss den Brief direkt bei uns in den","4","2"
"Justus","Briefkasten geworfen haben!","4","2"
"Peter","Du, vielleicht war's die, die blonde Frau vorhin, mit der Sonnenbrille.","4","3"
"Justus","Hm...","4","2"
"Peter","Die stieg gerade in ihr Auto, als wir kamen.","4","3"
"Justus","Ja, das könnte sein, Peter. Mal hörn, was auf der Kassette drauf ist.","4","2"
"Bob","(zustimmend) Hmm","4","4"
"REGIE","Das Tonbandgerät wird eingeschaltet","4","0"
"Brit","(Bandaufnahme) Bitte, komm nicht nach Mexiko! Wenn du das tust,","4","387"
"Brit","begibst du dich in größte Gefahr! Ich bitte dich dringend, komm nicht","4","387"
"Brit","hier her! Bleib' in Kalifornien und...","4","387"
"Peter","(noch während die Aufnahme abgespielt wird) Was?","4","3"
"REGIE","Das Tonbandgerät wird ausgeschaltet","4","0"
"Bob","Was?","4","4"
"Justus","Was soll denn das? Die Stimme kommt mir irgendwie bekannt vor...","4","2"
"REGIE","Peter und Bob lachen","4","0"
"Peter","Das kann ich mir vorstellen. Sag mal, willst du uns veralbern oder wie?","4","3"
"Justus","(nachdenklich) Wieso? Ich verstehe dich nicht, Peter.","4","2"
"Peter","Na hör mal, was sollen wir denn davon halten, dass du dir selber ne","4","3"
"Peter","Warnung schickst?","4","3"
"Bob","Ja, natürlich.","4","4"
"Peter","Das kann doch nur 'n Witz sein!","4","3"
"REGIE","Bob lacht","4","0"
"Justus","Ist es aber nicht! Ich habe das nicht abgeschickt, wie kommst du","4","2"
"Justus","darauf?","4","2"
"Bob","Also wenn das so ist, Justus, dann hat es jemand geschafft, deine","4","4"
"Bob","unverkennbare Stimme perfekt nachzuahmen.","4","4"
"Justus","(ungläubig) Meine Stimme?","4","2"
"REGIE","Peter und Bob lachen","4","0"
"Peter","Ja! - Also ich verwette mein Auto, dass du dieses Band selber","5","3"
"Peter","besprochen hast.","5","3"
"Justus","Das Auto gehört mir! Ich habe das Band nämlich nicht besprochen.","5","2"
"Justus","Auf Ehre und Gewissen!","5","2"
"Peter","Ach, komm...","5","3"
"Justus","Auch, wenn diese Stimme so klingt, wie meine. Es ist nicht meine","5","2"
"Justus","Stimme.","5","2"
"Bob","(erstaunt) Nicht deine Stimme? Wirklich nicht?","5","4"
"Justus","Nein!","5","2"
"REGIE","Das Tonbandgerät wird eingeschaltet","5","0"
"Brit","(Bandaufnahme) Ich bitte dich dringend, komm nicht hier her!","5","387"
"REGIE","Das Tonbandgerät wird ausgeschaltet","5","0"
"Bob","Also, dann kann ich nur sagen, diese ganze Geschichte wird immer","5","4"
"Bob","geheimnisvoller. Erst das seltsame Kreuzworträtsel,","5","4"
"REGIE","Das Tonbandgerät wird eingeschaltet","5","0"
"Brit","(Bandaufnahme) Bleib' in Kalifornien!","5","387"
"REGIE","Das Tonbandgerät wird ausgeschaltet","5","0"
"Bob","Und jetzt dieser Tonbandbrief. Also, ich bin gespannt, was uns in","5","4"
"Bob","Mexiko erwartet.","5","4"
"REGIE","Musik","5","0"
"Erzähler","Wenige Tage später fuhren die drei Detektive mit dem Bus nach","5","574"
"Erzähler","Mexiko. Nach anstrengender Reise erreichten sie eine schön gelegene","5","574"
"Erzähler","Ranch an einem See. Dusty Rice begrüßte sie überschwänglich und","5","574"
"Erzähler","führte sie dann in einen großen, behaglich eingerichteten Raum mit","5","574"
"Erzähler","offenem Kamin und bequemen Stühlen.","5","574"
"REGIE","Schritte auf knarzendem Holz, Küchengeräusche im Hintergrund","5","0"
"Bob","(erleichtert) Noach... Mann, das ist ja richtig gemütlich hier.","5","4"
"Dustin Rice","Ja, seht euch nur um. Ihr seid jetzt wohl hungrig, was?","5","-1"
"REGIE","Justus lacht","5","0"
"Peter","Sie können ja Gedanken lesen, Dusty.","5","3"
"REGIE","Hände klatschen","5","0"
"Dustin Rice","Ascensión! Ah, da bist du ja!","5","-1"
"REGIE","Ascensión lacht leise","5","0"
"Dustin Rice","Jungs, das ist der Küchenchef!","6","-1"
"Bob","Hallo.","6","4"
"Ascensión","Holla!","6","-1"
"REGIE","Die Jungen lachen","6","0"
"Ascensión","Willkommen auf der Ranch! Ich habe schon alles vorbereitet, hoho. Es","6","-1"
"Ascensión","wird euch schmecken!","6","-1"
"Dustin Rice","(lacht) Esst Freunde!","6","-1"
"Bob","Ach...","6","4"
"Justus","Hmm...","6","2"
"Dustin Rice","Ich lasse euch einen Augenblick allein. Aber ich bin bald wieder da.","6","-1"
"REGIE","Musik","6","0"
"Erzähler","Ascensión erwies sich als vorzüglicher Koch. Was er auf den Tisch","6","574"
"Erzähler","brachte, begeisterte die drei Jungen. Leider kam Dusty allzu früh","6","574"
"Erzähler","zurück. Und er war ungeduldig. Er führte seine Gäste aus dem Haus","6","574"
"Erzähler","um ihnen die Pferde und vor allem seinen Burro, einen kleinen, fast","6","574"
"Erzähler","weißen Esel, zu zeigen.","6","574"
"REGIE","Schritte, Vögel zwitschern, Grillen zirpen, Pferdewiehern im","6","0"
"REGIE","Hintergrund","6","0"
"Peter","Das ist ja ein hübsches Tier. Kann man den Burro anfassen?","6","3"
"Dustin Rice","Lieber nicht, Peter. Blondie ist sehr jung, keine zwei Jahre alt. Und","6","-1"
"Dustin Rice","noch nicht gezähmt.","6","-1"
"REGIE","Hufe schlagen aus","6","0"
"Peter","Hoppla, Blondie schlägt ja aus!","6","3"
"Dustin Rice","Ich sagte ja, Vorsicht! In den Bergen gibt es sehr viele Wildesel. Die","6","-1"
"Dustin Rice","kleine hat sich zu uns verlaufen, und da hab ich sie hier behalten.","6","-1"
"Dustin Rice","Hm... oh, du könntest sie ja mal rufen. Ruf einfach: ""Komm her,","6","-1"
"Dustin Rice","Blondie!"" Mal sehen, was sie macht.","6","-1"
"Peter","(laut fordernd) Blondie! Komm her! Komm, Blondie!","6","3"
"REGIE","Justus und Bob lachen","6","0"
"Bob","Sie legt die Ohren zurück. Sie mag das wohl nicht.","6","4"
"Dustin Rice","Versuch du es mal, Bob!","6","-1"
"Bob","(selbstsicher) Also bei mir klappt das besser, passt auf:","6","4"
"REGIE","(mit der Zunge schnalzend, freundlich lockend)","6","0"
"REGIE","Blondie, komm her! Na, sei brav!","6","0"
"REGIE","Peter und Justus lachen, Fliegen summen","7","0"
"Peter","(lachend) Sie rührt sich nicht, legt nur die Ohren zurück.","7","3"
"REGIE","Bob stöhnt enttäuscht","7","0"
"Dustin Rice","Na, und du, Justus ? Versuch's auch.","7","-1"
"Justus","Na schön, wenn es Ihnen Freude macht.","7","2"
"REGIE","(freundlich lockend)","7","0"
"REGIE","Komm her, Blondie, na komm!","7","0"
"REGIE","Huftraben","7","0"
"Peter","(überrascht) Das ist ja nicht zu fassen, sie kommt!","7","3"
"Justus","Äh, ich, äh...","7","2"
"Bob","Blondie ist ganz vorsichtig.","7","4"
"Peter","Sie schnuppert an dir Justus.","7","3"
"REGIE","Justus lacht verlegen, Blondie schreit","7","0"
"Peter","(erstaunt) Sonst bist du doch gar kein Tierfreund.","7","3"
"Peter","(Justus stottert verlegen) Ja, ich...","7","3"
"Peter","Jedenfalls nicht der größte aller Tierfreunde, oder?","7","3"
"Justus","Braves Tierchen.","7","2"
"Bob","Liebe auf den ersten Blick. Sag mal, Justus, wie machst du das, bloß?","7","4"
"Justus","(verlegen) Ich...","7","2"
"Bob","Du sagst doch genau das gleiche, wie wir und schon hast du sie am","7","4"
"Bob","Hals.","7","4"
"Dustin Rice","Streichele sie! Mal sehen, was geschieht, wenn du sie streichelst.","7","-1"
"Justus","Beißt sie auch nicht?","7","2"
"Dustin Rice","Warum sollte sie? Sie mag dich!","7","-1"
"Justus","Also gut.","7","2"
"REGIE","Justus geht auf Blondie zu, Fliegen summen, die Jungen lachen und","7","0"
"REGIE","tuscheln","7","0"
"Peter","(überrascht) Also, das ist ja nicht zu fassen.","7","3"
"REGIE","Justus und Bob lachen","7","0"
"Peter","Sie lässt sich streicheln und rückt noch näher an Justus ran. Das ist","8","3"
"Peter","Hexerei. Sie reibt sich die Nase an seiner Brust.","8","3"
"REGIE","Justus lacht erstaunt","8","0"
"Dustin Rice","Das ist eine Überraschung. Blondie lässt sonst niemand an sich heran.","8","-1"
"Dustin Rice","Steig auf. Ich wette, mit dir dass sie dich auch reiten lässt.","8","-1"
"Justus","Äh, na ja, ich kann es ja mal versuchen. Ist sie denn kräftig genug für","8","2"
"Justus","mich?","8","2"
"Dustin Rice","Allemal. Steig auf.","8","-1"
"Justus","OK, ich versuche es.","8","2"
"REGIE","Justus stöhnt angestrengt","8","0"
"REGIE","Dustin Rice lacht zustimmend","8","0"
"Dustin Rice","Toll, hab ich's nicht gesagt? Sag ""Los"" oder ""auf, Los!""","8","-1"
"Justus","(mit fester, freundlicher Stimme) Auf, Blondie, Los!","8","2"
"REGIE","Hufe trappeln, die Jungen und Dustin Rice lachen","8","0"
"Dustin Rice","A, ha, ha, die kleine fliegt auf dich! Ich bin begeistert!","8","-1"
"Peter","Also wirkt eben dein animalischer Magnetismus, Justus - auf","8","3"
"Peter","Blondinen ausgerichtet.","8","3"
"Justus","Brrr, Blondie, das reicht!","8","2"
"REGIE","Justus lacht","8","0"
"Justus","Bist ein braves Mädchen! Vielleicht erinnere ich dich an jemand","8","2"
"Justus","anderes.","8","2"
"Dustin Rice","(lachend) Ach, woher? Dieser kleine Burro kam direkt aus der Wildnis","8","-1"
"Dustin Rice","hier her. Außer mir und Ascensión ist er noch keinem anderen","8","-1"
"Dustin Rice","Menschen begegnet. Und du siehst ganz anders aus als ich oder der","8","-1"
"Dustin Rice","Mexikaner.","8","-1"
"Justus","(lachend) Tja, das kann man wohl sagen.","8","2"
"Erzähler","Justus knetete seine Unterlippe. Das machte er immer, wenn er an","8","574"
"Erzähler","einem schwierigen Fall herumknobelte. Er behauptete, das sei seiner","8","574"
"Erzähler","Gedankentätigkeit förderlich. Er knetete noch, als sie später allein auf","8","574"
"Erzähler","ihrem Zimmer waren.","8","574"
"REGIE","Justus brummt gedankenverloren","8","0"
"Peter","Blondie!","8","3"
"Justus","E-he...","8","2"
"REGIE","Bob brummt","8","0"
"Peter","Dass ich jetzt erst darauf komme... Blondie war eines der","9","3"
"Peter","Lösungswörter aus dem Kreuzworträtsel.","9","3"
"Justus","Das stimmt, Peter. Und da waren noch andere Lösungen, die ich sehr","9","2"
"Justus","beziehungsreich finde.","9","2"
"Bob","Andere? Wieso, was meinst du damit?","9","4"
"Justus","Genau die Wörter, die Dusty uns vorgab und die ich zu dem Burro","9","2"
"Justus","sagte. Sie steckten alle in der Lösung des Kreuzworträtsels.","9","2"
"Peter","Tatsächlich? Welche denn?","9","3"
"Justus","Die Wörter ""komm"", ""her"", ""auf"", ""los"", ""halt""... und Blondie gehorchte","9","2"
"Justus","jedes Mal aufs Wort. Mir jedenfalls. Und das ist verwunderlich.","9","2"
"REGIE","Peter brummt zustimmend","9","0"
"Bob","Eben. Wenn du diese Wörter sagst, dann haben sie eine Wirkung auf","9","4"
"Bob","den Esel. Bei Peter, Dusty oder mir machen sie den Burro höchstens","9","4"
"Bob","aggressiv.","9","4"
"Justus","Das ist es ja. Man könnte annehmen, dass dieses kleine Langohr mir","9","2"
"Justus","schon einmal begegnet ist. Blondie erkennt mich ganz offensichtlich an","9","2"
"Justus","meiner Stimme.","9","2"
"REGIE","Musik","9","0"
"Erzähler","An diesem Abend gingen die drei früh zu Bett. Sie waren müde von","9","574"
"Erzähler","der Reise. Doch Justus wachte schon bald wieder auf, weil es direkt","9","574"
"Erzähler","neben ihm am Fenster rumorte.","9","574"
"REGIE","ein Esel schreit im Hintergrund, herumwälzen im Bett","9","0"
"REGIE","Bob brummt","9","0"
"Justus","(brummt genervt) Psst... Burro, sei leise, wir wollen schlafen.","9","2"
"Peter","(leise) Dein Lieblingsesel kann ohne dich nicht sein.","9","3"
"Justus","(stöhnt leise und genervt) Lieblingsesel... das ist Blondie bestimmt","9","2"
"Justus","nicht!","9","2"
"REGIE","Peter lacht leise","9","0"
"REGIE","Justus steht ächzend und stöhnend auf","9","0"
"Justus","Ach...","9","2"
"Justus","Hach...","9","2"
"Peter","Hey... Hey Justus, warum ziehst du dich an? Wo willst du jetzt hin?","9","3"
"Justus","Ich gehe raus und bringe Blondie in den Corral. Sonst gibt er die","9","2"
"Justus","ganze Nacht keine Ruhe.","9","2"
"Peter","(flüsternd) Moment! Ich komm mit.","9","3"
"REGIE","Justus stöhnt angestrengt, Bob brummt und schnarcht","10","0"
"Justus","(leise) Noch die Schuhe...","10","2"
"Justus","Leise, damit Bob nicht aufwacht, Peter!","10","2"
"REGIE","Bob schnarcht und brummt","10","0"
"Peter","(flüsternd) Ja, ja, schon gut!","10","3"
"Justus","(leise) So, komm mit, Peter.","10","2"
"Peter","(flüsternd) Ja.","10","3"
"Peter","Schritte auf knarzendem Holz, eine Tür wird geöffnet","10","3"
"REGIE","Schritte auf sandigem Geröll, ein Vogel schreit, Grillen zirpen","10","0"
"Justus","(leise, beruhigend) Ja Blondie, ist ja gut! Bist ein braves Mädchen! Wir","10","2"
"Justus","bringen dich jetzt in den Corral. Verstehst du? Wir sind müde. Wir","10","2"
"Justus","wollen schlafen.","10","2"
"Peter","(flüsternd) Warte mal!","10","3"
"REGIE","Musik setzt ein","10","0"
"REGIE","(leise)","10","0"
"Justus","Ich sehe schon. Da auf der Terrasse ist Ascensión mit einer Frau.","10","2"
"REGIE","Stimmen im Hintergrund","10","0"
"Peter","(leise) Nicht zu fassen. Das ist diese unheimliche Frau, die wir in","10","3"
"Peter","Rocky-Beach gesehen haben. Erinnerst du dich? Die wahrscheinlich","10","3"
"Peter","die Tonbandkassette mit deiner Stimme in unseren Briefkasten","10","3"
"Peter","geworfen hat.","10","3"
"Justus","(leise, bestimmt) Es war nicht meine Stimme!","10","2"
"Peter","Na gut...! Aber ich sage dir, das ist die blonde Frau mit der","10","3"
"Peter","Sonnenbrille. Ich erkenn sie wieder...!","10","3"
"Justus","(fällt Peter ins Wort) PSST!","10","2"
"Mercedes","(besorgt drängend) Du musst mir helfen, Ascensión. Du weißt, wozu","10","386"
"Mercedes","Rice fähig ist, wenn er sie findet, vielleicht bringt er sie sogar um!","10","386"
"Ascensión","Also gut, Mercedes. Ich werde tun was ich kann, um dir zu helfen. Du","10","-1"
"Ascensión","kannst dich auf mich verlassen.","10","-1"
"Mercedes","Danke. Ich muss jetzt gehen.","10","386"
"Ascensión","Ja. Es ist besser so. Gute Nacht.","10","-1"
"Mercedes","Gute Nacht.","10","386"
"REGIE","Schritte","10","0"
"Justus","(leise) Sie sind weg! Hmm...","11","2"
"Justus","Und jetzt in den Corral, Blondie. Na, komm!","11","2"
"Peter","Just, was hatte das jetzt zu bedeuten?","11","3"
"Justus","Ich hab keine Ahnung, Peter.","11","2"
"REGIE","eine Metalltür wird quietschend geschlossen","11","0"
"Justus","Nur eins ist mir klar: irgendjemanden darf dieser Rice nicht finden.","11","2"
"Justus","Dabei handelt es sich entweder um eine Frau oder um eine Gruppe","11","2"
"Justus","von mindestens zwei Menschen.","11","2"
"Peter","Wie kommst du darauf?","11","3"
"Justus","Die blonde Frau hat gesagt: ""Du weißt, wozu Rice fähig ist, wenn er","11","2"
"Justus","""sie"" findet, bringt er ""sie"" vielleicht um!"" Wohl gemerkt ""sie"" und nicht","11","2"
"Justus","""ihn"", OK?","11","2"
"Peter","OK, ich hab's kapiert. Aber ich weiß immer noch nicht, um was es","11","3"
"Peter","geht.","11","3"
"Justus","Das entzieht sich meiner Kenntnis ebenfalls, Peter. Sicher scheint nur,","11","2"
"Justus","dass Rice irgendjemanden sucht und dass wir dabei eine Rolle","11","2"
"Justus","spielen. Er scheint zu glauben, dass er mit Hilfe meiner Stimme zum","11","2"
"Justus","Ziel kommen kann.","11","2"
"Peter","(verdutzt) Hä?","11","3"
"Justus","Genau. Du hast es auf den Punkt gebracht. Gute Nacht, Blondie!","11","2"
"REGIE","Musik","11","0"
"Erzähler","Als Justus am nächsten Morgen zum Corral ging, goss der Koch","11","574"
"Erzähler","Wasser in den Trog. Doch Blondie wollte nicht trinken. Freudig eilte sie","11","574"
"Erzähler","dem Detektiv entgegen um ihn zu begrüßen. Justus ließ es sich","11","574"
"Erzähler","gefallen. Er tätschelte ihr den Hals.","11","574"
"REGIE","im Freien, schnatterndes Vogelkrächzen","11","0"
"Justus","Buenos Dias, Ascensión!","11","2"
"Ascensión","Buenos Dias, Justus!","11","-1"
"Justus","Blondies Vorderbeine sind ja gar nicht mehr gefesselt.","11","2"
"Ascensión","Ah - der Chef hat ihr den Strick abgenommen.","11","-1"
"Justus","Der Chef? Warum hat Mr. Rice das getan?","11","2"
"Ascensión","Hoch, weil Blondie nicht mehr wegläuft, seit du hier bist.","11","-1"
"Justus","(überrascht) Ich? Was hab ich damit zu tun?","11","2"
"Ascensión","Blondie ist dir dankbar. Sie glaubt, dass du ihr das Leben gerettet hast.","12","-1"
"Ascensión","Burros sind gute treue Tiere. Sehr dankbar.","12","-1"
"Justus","...und sehr anhänglich.","12","2"
"Ascensión","Ja, doch, das sind sie. Oh entschuldige mich, ich muss in die Küche.","12","-1"
"Justus","Warten Sie einen Moment. Können Sie mir nicht noch mehr über","12","2"
"Justus","Wildesel sagen?","12","2"
"Ascensión","Oh, da gibt es nicht viel. Sie haben ein besonders gutes Gehör. Sie","12","-1"
"Ascensión","können sogar einen Menschen an der Stimme erkennen.","12","-1"
"Justus","Och...","12","2"
"REGIE","Musik","12","0"
"Erzähler","Mehr mochte der Koch nicht sagen. Er zog sich in seine Küche zurück.","12","574"
"Erzähler","Wenig später frühstückten die drei Detektive und gingen dann zum","12","574"
"Erzähler","See hinunter. Sie wollten ungestört miteinander reden.","12","574"
"REGIE","Wasserplätschern, Stimmengewirr","12","0"
"Justus","Burros sind bestimmten Menschen manchmal sehr zugetan. Und in","12","2"
"Justus","solchen Fällen reagieren sie zuverlässig auf deren Stimme.","12","2"
"Peter","Soll heißen? Blondie wird ein Leben lang Feuer und Flamme für dich","12","3"
"Peter","sein...?","12","3"
"Justus","Ich gehe jede Wette ein, Kollegen, dass sich dieses blöde","12","2"
"Justus","Kreuzworträtsel genau darum dreht. Dusty fahndete nach einer","12","2"
"Justus","Stimme, die der eines bestimmten Menschen zum verwechseln","12","2"
"Justus","ähnlich ist. Ich glaube, es handelt sich um jemanden, der Blondie","12","2"
"Justus","vielleicht mal das Leben gerettet hat. Seine Stimme muss meiner","12","2"
"Justus","Stimme sehr ähnlich sein. Erinnert ihr euch, wie aufgeregt Dusty war,","12","2"
"Justus","als er uns Blondie gestern vorführte? Er gab nicht eher Ruhe, als bis","12","2"
"Justus","ich Blondie einige Befehle gab. Und er strahlte, als Blondie mir","12","2"
"Justus","gehorchte.","12","2"
"Peter","Schön und gut Just. Aber warum sollte jemand so viel Geld ausgeben","12","3"
"Peter","und sich die Mühe machen, eine Stimme zu finden, auf die Blondie","12","3"
"Peter","reagiert?","12","3"
"Justus","Na, das ist der Knackpunkt, Peter. Es geht hier nicht um die Stimme.","12","2"
"Justus","Burros können hervorragend sehen. Viel besser, als Menschen.","12","2"
"Justus","Folglich erkennen sie einen Menschen nicht nur an der Stimme,","12","2"
"Justus","sondern gleichzeitig auch am Aussehen.","12","2"
"Peter","Just, könnte es nicht sein, dass Blondie dich mit deinem Double Jan","12","3"
"Peter","Carew aus dem Fall ""Doppelgänger"" verwechselt?","12","3"
"Justus","Ausgeschlossen, Peter! Erstens ist Jan schon seit Jahren in Europa,","12","2"
"Justus","und zweitens solltest du nicht vergessen, dass er mir zwar verblüffend","12","2"
"Justus","ähnlich sieht, aber eine völlig andere Stimme hat.","12","2"
"REGIE","Musik","12","0"
"Erzähler","Als die drei Detektive am nächsten Morgen beim Frühstück waren,","13","574"
"Erzähler","setzte sich Dusty mit sorgenvoller Mine zu ihnen. Er legte sich","13","574"
"Erzähler","Spiegeleier und Schinken auf den Teller, aß jedoch nichts.","13","574"
"REGIE","Geschirrklimpern","13","0"
"Justus","(mit halbvollem Mund) Hm... Na, keinen Appetit mehr?","13","2"
"Dustin Rice","Blondie macht mir Sorgen.","13","-1"
"Peter","(mit halbvollem Mund) M-hm - was hat sie denn? Irgendwelchen","13","3"
"Peter","Kummer? Ist sie verstimmt?","13","3"
"Dustin Rice","Ein Burro ist nichts für die Koppel. Da gibt es bald Probleme.","13","-1"
"Bob","Warum? Wird das Futter knapp?","13","4"
"Dustin Rice","Nein, es ist wegen der Hufe. Burros stammen aus Nordafrika.","13","-1"
"REGIE","(Bob brummt skeptisch erstaunt)","13","0"
"Dustin Rice","Sie sind harten, steinigen Boden gewohnt. Ihre Hufe wachsen sehr","13","-1"
"Dustin Rice","schnell.","13","-1"
"REGIE","(Peter brummt erstaunt)","13","0"
"Dustin Rice","Auf Stein und Geröll schleifen sie sich ab aber auf weichem Grund","13","-1"
