"Speaker","Text","Page","speaker_id"
"Peter","Was denn?","3","3"
"Justus","Ja - das sind ein paar Bilder aus Los Angeles.","3","2"
"Peter","Aja","3","3"
"Bob","H-hm","3","4"
"Justus","Hm - ein Foto von einer älteren Frau mit Spielkarten in der Hand.","3","2"
"Justus","Dann hat Althena hier einen handgeschriebenen Brief abfotografiert.","3","2"
"Peter","Aha?","3","3"
"Bob","Darf ich auch mal sehen? Was steht denn da? Liebe Sarah. Es geht","3","4"
"Bob","mir den Umständen entsprechend gut. Bevor ich herkam, habe ich","3","4"
"Bob","noch Walt Freal getroffen, von dem ich dich grüßen soll. Er hat","3","4"
"Bob","inzwischen bei Reef Danils angedockt und die beiden träumen","3","4"
"Bob","davon, ein Haus zu bauen, einen Baum zu pflanzen und so ihr Glück","3","4"
"Bob","zu finden. Ich liebe dich - Franco.","3","4"
"Justus","Hm - und da haben wir die Aufnahme eines alten Piratenschiffs.","3","2"
"Bob","Ach?","3","4"
"Justus","Hä? - sieh mal - schon wieder ein handschriftlicher Brief. Er liegt auf","3","2"
"Justus","einem Holztisch.","3","2"
"Bob","Ja","3","4"
"Justus","(liest unverständlich) Das ist...","3","2"
"Peter","Was ist denn?","3","3"
"Justus","Das ist doch eigenartig. Das ist exakt der gleiche Text wie auf dem","3","2"
"Justus","anderen. Da wurde offensichtlich eine wortgetreue Abschrift","3","2"
"Justus","angefertigt. Nur die Handschrift ist eine völlig andere.","3","2"
"Peter","Aha? Aber was bedeutet der Text? Ich meine - einen Baum pflanzen","3","3"
"Peter","und sein Glück finden - das ist doch kein Rätsel.","3","3"
"Justus","Abwarten Kollegen. Hm - wie erklärt ihr euch das hier?","3","2"
"Bob","Was denn?","3","4"
"Justus","Im Hintergrund - auf dem zweiten Brieffoto hängt ein kleiner Spiegel.","3","2"
"Bob","Ja","3","4"
"Justus","Und was seht ihr darin?","3","2"
"Peter","Hä? (erschrickt) Mensch Just! Ein Revolver! Gehalten von einer","3","3"
"Peter","Hand in einem schwarzen Handschuh. Was hat denn das zu","3","3"
"Peter","bedeuten?","3","3"
"Justus","Ich weiß es nicht. Und das Foto von dem Piratenschiff sieht auch","4","2"
"Justus","sehr merkwürdig aus.","4","2"
"Bob","H-hm","4","4"
"Justus","Hier - das Schiff ist viel zu gut erhalten.","4","2"
"Peter","Stimmt","4","3"
"Justus","Solche Schiffe gab es doch eigentlich nur vor - hundert oder oder","4","2"
"Justus","zweihundert Jahren.","4","2"
"Peter","H-hm","4","3"
"Bob","Ja - Da steht auch ein Namenszug drauf!","4","4"
"Justus","Bitte?","4","2"
"Bob","Ja - Da, ganz klein - Black Rose - Black Rose?","4","4"
"Peter","Hm","4","3"
"Bob","Sag mal - irgendwie kommt mir das bekannt vor.","4","4"
"Justus","Ja?","4","2"
"Bob","Just - lass mich mal kurz ins Internet gehen. Ich hab ne Idee (kurze","4","4"
"Bob","Pause und Tastaturgeklapper) kurz die Suchmaschine an werfen -","4","4"
"Bob","Black Rose - Black Rose - Ja! - Da ist es! Ich habs doch gewusst.","4","4"
"Peter","Was hast du gewusst?","4","3"
"Bob","Ich hab gewusst, dass die Black Rose ein Piratenschiff aus einem","4","4"
"Bob","Kinofilm ist.","4","4"
"Justus","Ach?","4","2"
"Bob","Ja - Der Film heißt: Fluch des Piraten. Bei dem Bild aus Althenas","4","4"
"Bob","Kamera muss es sich um ein Szenenfoto aus dem Film handeln.","4","4"
"Peter","Aha","4","3"
"Bob","(liest unverständlich) Ja - der Film war kein großer Erfolg. Die","4","4"
"Bob","Endfertigung des Films zog sich länger hin als geplant, weil der","4","4"
"Bob","Regisseur plötzlich verschwunden war.","4","4"
"Justus","Aha?","4","2"
"Bob","Ja und hier - (liest unverständlich) der Regisseur - Dennis Browne,","4","4"
"Bob","der Regisseur, verschwand nach Abschluss der Dreharbeiten auf","4","4"
"Bob","Free Island und ist seitdem nicht mehr gesehen worden. Es gab","4","4"
"Bob","wilde Spekulationen bis hin zu einem Tötungsdelikt. Vielleicht ist er","4","4"
"Bob","ertrunken, denn er konnte nicht schwimmen.","4","4"
"Peter","Wann ist denn das alles passiert?","4","3"
"Justus","Vor etwa dreißig Jahren.","5","2"
"Bob","Hier steht noch was. Hier steht, dass der Fluch des Piraten","5","4"
"Bob","demnächst neu verfilmt werden soll.","5","4"
"Peter","Ach?","5","3"
"Bob","Und zwar wieder auf Free Island.","5","4"
"Justus","Aha?","5","2"
"Bob","Eine gewisse Elvira Zuckerman kümmert sich darum. Sie ist die","5","4"
"Bob","Produzentin.","5","4"
"Peter","Hm - Was soll man davon halten? Ein Brief mit einer Revolverhand","5","3"
"Peter","im Hintergrund, ein Piratenschiff und ein verschwundener Regisseur.","5","3"
"Peter","Das sieht aus, als ob Althena auf irgendeine seltsame Geschichte","5","3"
"Peter","gestoßen ist. Aber wo ist der Zusammenhang?","5","3"
"Justus","Tja - Ich will mir nochmal Althenas Bilder ansehen. Zeigst du sie mir","5","2"
"Justus","nochmal?","5","2"
"Bob","Ja","5","4"
"Justus","Hm - die Aufnahmen sind alle mit einem Datum versehen. Die","5","2"
"Justus","meisten wurden vorgestern aufgenommen.","5","2"
"Peter","Jaja","5","3"
"Justus","Hier - mit Ausnahme des Piratenschiffs und des Briefes mit dem","5","2"
"Justus","Revolver im Hintergrund.","5","2"
"Bob","Aha","5","4"
"Justus","Diese beiden Fotos sind gestern geschossen worden. Hm - und wer","5","2"
"Justus","mag diese alte Frau mit den Spielkarten sein?","5","2"
"Peter","Tja","5","3"
"Justus","Warte - ich will das Bild mal vergrößern. (Pause) Hm - also ihren","5","2"
"Justus","Namen kennen wird nicht. Aber ich glaube zu wissen, wo wir sie","5","2"
"Justus","finden können.","5","2"
"Bob","Ach?","5","4"
"Justus","Ja - der Kuchenteller vor ihr auf dem Couchtisch stammt aus einer","5","2"
"Justus","Seniorenwohnanlage. Ich erkenne es an dem Embleme hier. Da -","5","2"
"Justus","Onkel Titus ist dort hin und wieder geschäftlich. Es nennt sich","5","2"
"Justus","Sundown Village und liegt nicht weit von hier Richtung Los Angeles.","5","2"
"Peter","Ach ja!","5","3"
"Justus","Ich schlage vor, wir fahren dorthin und sprechen mit der","5","2"
"Justus","geheimnisvollen Frau.","6","2"
"Bob","OK","6","4"
"REGIE","Zwischenmusik","6","0"
"Erzähler","Der Herr an der Rezeption der Seniorenwohnanlage erkannte die","6","574"
"Erzähler","Frau auf dem Foto sofort. Sie hieß Sarah Livingston und bewohnte","6","574"
"Erzähler","eine kleine Wohnung im Block Nummer dreiunddreißig. Kurze Zeit","6","574"
"Erzähler","später saßen die drei Detektive auf ihrer Terrasse und beobachteten","6","574"
"Erzähler","die ältere Dame dabei, wie wie ihre Patiencen legte.","6","574"
"REGIE","Vogelgezwitscher","6","0"
"Sarah Livingston","Ich habe so selten Besuch. Was verschafft mir denn die Ehre?","6","1003"
"Justus","(räuspert sich) Sagt ihnen der Name Althena etwas?","6","2"
"Sarah","Selbstverständlich. Worum geht es denn?","6","1687"
"Justus","Darf ich ihnen unsere Karte geben?","6","2"
"Sarah","Ja - Moment - Die drei Detektive - Wir übernehmen jeden Fall -","6","1687"
"Sarah","Drei Fragezeichen - Erster Detektiv, Justus Jonas","6","1687"
"Justus","Ja","6","2"
"Sarah","Zweiter Detektiv, Peter Shaw","6","1687"
"Peter","(zustimmendes Murmeln)","6","3"
"Sarah","Recherchen und Archiv, Bob Andrews","6","1687"
"Bob","Ja","6","4"
"Sarah","Ja doch, Althena hat mir von euch erzählt.","6","1687"
"Justus","Ach?","6","2"
"Sarah","Sie hat mir gesagt, dass ihr ebenfalls gute Detektive seid. Aber ich","6","1687"
"Sarah","wollte keine Jungs. Deshalb habe ich mich an ein Mädchen gewandt.","6","1687"
"Sarah","Sie sollte für mich ein Rätsel lösen. Es könnte mit dem Film","6","1687"
"Sarah","zusammen hängen.","6","1687"
"Bob","Ach? Fluch des Piraten?","6","4"
"Sarah","Aber nein - Ein Film über das Leben meines Bruders. Dieser","6","1687"
"Sarah","Regisseur, der ständig nach meinem Bruder fragte, ich habe ihm nie","6","1687"
"Sarah","getraut.","6","1687"
"Bob","Von welchen Regisseur sprechen sie?","7","4"
"Sarah","Dennis Browne - so hieß er - wobei Fluch des Piraten auch von","7","1687"
"Sarah","Dennis Browne ist. Diesen Streifen hat er gedreht, als er das","7","1687"
"Sarah","Filmprojekt über meinen Bruder aufgegeben hatte. Er war bei mir,","7","1687"
"Sarah","dieser Dennis Browne, vor dreißig Jahren. Und er fragte mich über","7","1687"
"Sarah","Franco aus. Aber warum wollt ihr das alles wissen?","7","1687"
"Justus","Ähm - Weil Althena in Schwierigkeiten steckt, Madame.","7","2"
"Sarah","Ach?","7","1687"
"Justus","Wir müssen ihr helfen. Dazu sollten wir allerdings wissen, an was für","7","2"
"Justus","einem Fall sie gerade arbeitet.","7","2"
"Sarah","(seufzt) Ich habe Althena wegen eines alten Briefes zu mir gerufen.","7","1687"
"Sarah","Er stammt von meinem Bruder Franco. Er hat ihn vor dreißig Jahren","7","1687"
"Sarah","aus dem Gefängnis geschickt.","7","1687"
"Bob","H-hm","7","4"
"Sarah","Franco war eigentlich ein braver Kerl. Er hat sogar studiert - Biologie","7","1687"
"Sarah","- insbesondere das Leben der Pflanzen.","7","1687"
"Peter","Aha","7","3"
"Sarah","Aber dann ist er auf die schiefe Bahn geraten und hat angeblich eine","7","1687"
"Sarah","Sammlung wertvoller Goldfiguren aus einem Museum in San","7","1687"
"Sarah","Francisco gestohlen.","7","1687"
"Bob","Um was für eine Sammlung handelt es sich?","7","4"
"Sarah","Tierfiguren","7","1687"
"Bob","Aha","7","4"
"Sarah","Aus purem Gold!","7","1687"
"Peter","Oh!","7","3"
"Sarah","Zwei Giraffen, zwei Nashörner, zwei Elefanten und so weiter.","7","1687"
"Justus","Aha","7","2"
"Sarah","Ganz genau dreiundzwanzig Paare. Als Franco der Polizei dann ins","7","1687"
"Sarah","Netz ging, haben sie die Figuren bei ihm nicht gefunden. Sie blieben","7","1687"
"Sarah","verschwunden. Kurze Zeit später erhielt ich von Franco aus dem","7","1687"
"Sarah","Gefängnis einen Brief. Doch aus dem Inhalt bin ich bis heute nicht","7","1687"
"Sarah","schlau geworden. Ich kenne keinen Reef Danils. Und auch der Name","7","1687"
"Sarah","Walt Freal sagt mir nicht das Geringste.","7","1687"
"Peter","Verstehe","7","3"
"Sarah","Tja - und ich hatte auch nie wieder Gelegenheit, Franco danach zu","8","1687"
"Sarah","fragen. Er ist kurz darauf bei einer Gefängnisrevolte umgekommen.","8","1687"
"Justus","Ähm - Haben sie uns jetzt genau auf den Stand der Dinge gebracht,","8","2"
"Justus","auf dem sich Althena befindet? Sie erwähnten vorhin den Regisseur,","8","2"
"Justus","Dennis Browne, der vor dreißig Jahren eine Film über ihren Bruder","8","2"
"Justus","drehen wollte.","8","2"
"Sarah","(entrüstet) Dieser Mann hat mir Löcher in den Bauch gefragt! Er gab","8","1687"
"Sarah","keine Ruhe. Und dann habe ich ihm schließlich Francos Brief","8","1687"
"Sarah","gezeigt. Ich hatte die Hoffnung, dass er einen Hinweis für mich hätte.","8","1687"
"Sarah","Und Dennis schrieb sich den Brief ab. Ja (seufzt) Vielleicht ist es","8","1687"
"Sarah","Dennis gelungen, das Rätsel zu lösen. Und er hat sich mit den","8","1687"
"Sarah","Goldfiguren abgesetzt.","8","1687"
"Peter","Hm","8","3"
"Justus","Wir werden uns alle erdenkliche Mühe geben, ihnen darauf eine","8","2"
"Justus","Antwort zu geben, Madame.","8","2"
"Sarah","Schön, dass ihr mich besucht habt. Und kümmert euch um Althena.","8","1687"
"Sarah","Und dann um den Schatz. Vor meinem Tode möchte ich mit meiner","8","1687"
"Sarah","Vergangenheit aufräumen. Daher muss ich wissen, was Franco mit","8","1687"
"Sarah","diesen Goldfiguren gemacht hat. (seufzt) Aber - nun möchte ich mich","8","1687"
"Sarah","gerne etwas hinlegen. Das Gespräch hat mich doch sehr","8","1687"
"Sarah","angestrengt.","8","1687"
"Bob","Ja","8","4"
"Peter","Ja - natürlich","8","3"
"Justus","Auf Wiedersehen","8","2"
"Peter","Wiedersehen - und vielen Dank für die Zeit","8","3"
"Justus","Kommt, Kollegen!","8","2"
"REGIE","Zwischenmusik","8","0"
"Erzähler","Draußen vor der Seniorenwohnanlage sah Peter seine beiden","8","574"
"Erzähler","Detektivkollegen skeptisch an.","8","574"
"REGIE","Verkehrslärm","8","0"
"Peter","Was Mrs Livingston erzählt hat, bringt uns auch nicht weiter, oder?","9","3"
"Peter","Was meinst du, Erster? Wie solln wir nun weitermachen?","9","3"
"Justus","Es scheint mir ratsam zu sein, den Weg von Althena weiter zu","9","2"
"Justus","verfolgen. Nachdem sie den Brief bei Mrs Livingston fotografiert hat,","9","2"
"Justus","folgen nur noch zwei Aufnahmen.","9","2"
"Bob","Ja","9","4"
"Justus","Sie hat das Kinobild von Fluch des Piraten fotografiert und dann ist","9","2"
"Justus","sie auf die Abschrift des Briefes gestoßen, die Dennis Browne vor","9","2"
"Justus","dreißig Jahren gemacht hat.","9","2"
"Bob","H-hm","9","4"
"Justus","Und als sie die aufgenommen hatte, ist sie wohl überrascht worden.","9","2"
"Justus","Einen Tag später taucht sie bei uns auf und wird verfolgt. (Pause) Hm","9","2"
"Justus","- als nächstes sollten wir versuchen, den Ort zu finden, an dem sich","9","2"
"Justus","die Hinterlassenschaft von Dennis Browne befindet.","9","2"
"Peter","Hm (keucht auf) Moment mal - Bob","9","3"
"Bob","Ja?","9","4"
"Peter","Du hast doch erzählt, dass Fluch des Piraten neu verfilmt werden","9","3"
"Peter","soll.","9","3"
"Bob","Jaja","9","4"
"Peter","Von einer Produzentin namens Zuckerman. Wahrscheinlich hat sie","9","3"
"Peter","sich einige Unterlagen kommen lassen, um sich um Vorfeld mit","9","3"
"Peter","Material zu der Verfilmung zu versorgen. Genau das wird Althena","9","3"
"Peter","auch vermutet haben.","9","3"
"Bob","(nachdenklich) Ja","9","4"
"Justus","Peter! Für heute darf dein Gehirn wieder über das Surfen","9","2"
"Justus","nachdenken.","9","2"
"Peter","(lacht)","9","3"
"Justus","Du hast deinen Beitrag geleistet. Kollegen, auf zu Elvira Zuckerman!","9","2"
"REGIE","Zwischenmusik","9","0"
"Erzähler","Die Produzentin Elvira Zuckerman residierte auf dem Studiogelände","9","574"
"Erzähler","einer der bekannteren Filmgesellschaften Hollywoods. Bob parkte","9","574"
"Erzähler","seinen Wagen direkt vor dem Bungalow, an dessen Tür ihr Name","9","574"
"Erzähler","prangte. Neugierig betraten die drei Detektive das Büro. Mrs","10","574"
"Erzähler","Zuckerman thronte hinter einem riesigen Schreibtisch. Zur","10","574"
"Erzähler","Begrüßung erhob sie sich.","10","574"
"Erzähler","Tür- und Laufgeräusche","10","574"
"Elvira Zuckerman","Ah - Hallo. Der Pförtner hat euch bereits angekündigt.","10","1004"
"Peter","Ja","10","3"
"Justus","Guten Tag, Madame. Das ist Bob Andrews...","10","2"
"Bob","Hallo","10","4"
"Justus","...Peter Shaw...","10","2"
"Peter","Freut mich","10","3"
"Justus","...und ich bin Justus Jonas - Hallo.","10","2"
"Elvira","Und - womit kann ich euch helfen?","10","-1"
"Justus","Ähm...","10","2"
"Peter","Ja","10","3"
"Justus","Mrs Zuckerman, wir arbeiten an einem Schulreferat über den","10","2"
"Justus","Regisseur Dennis Browne.","10","2"
"Bob","Genau","10","4"
"Justus","Dazu hätten wir gern ein paar Auskünfte. Da sie gerade an einem","10","2"
"Justus","Remake von einem von Dennis Brownes Filmen arbeiten, vermute","10","2"
"Justus","ich, dass sie sich mit seinem Werk und seiner Person vertraut","10","2"
"Justus","gemacht haben. Gibt es irgendwelche Dokumente, die wir uns","10","2"
"Justus","ansehen können?","10","2"
"Elvira","Ja - die gibt es in der Tat.","10","-1"
"Justus","Aha?","10","2"
"Elvira","Max sieht die Unterlagen zu Dennis Browne durch und stellt die für","10","-1"
"Elvira","mich wichtigen Informationen zusammen. Ihr Büro ist hier auf dem","10","-1"
"Elvira","Gelände. Einem Besuch steht nichts im Wege.","10","-1"
"Peter","Schön!","10","3"
"Elvira","Moment","10","-1"
"REGIE","Telefonhörer wird abgenommen und über eine Wählscheibe wird gewählt.","10","0"
"Elvira","Max? Hier sind drei junge Herren, die sich für den Nachlass von","11","-1"
"Elvira","Dennis interessieren. Ich schick sie dir vorbei, OK?","11","-1"
"REGIE","Hörer wird aufgelegt","11","0"
"Bob","Danke","11","4"
"Elvira","Kein Problem, Jungs. Aber vorher habe ich noch ein ganz anderes","11","-1"
"Elvira","Anliegen.","11","-1"
"Peter","Hm?","11","3"
"Elvira","Wenn ich den Pförtner richtig verstanden habe, seid ihr die drei","11","-1"
"Elvira","Fragezeichen, stimmts?","11","-1"
"Peter","Ja","11","3"
"Justus","Jaha","11","2"
"Elvira","Ich habe davon gelesen, dass ihr einiges Talent im Auffinden von","11","-1"
"Elvira","Drehorten besitzt. Habt ihr in den Ferien schon etwas vor?","11","-1"
"Peter","(zögerlich) Äh - nein - bis jetzt noch nicht.","11","3"
"Elvira","Ich suche nämlich aufgeweckte Jungs, die für ein paar Tage auf eine","11","-1"
"Elvira","einsame Insel fahren wollen - Free Island.","11","-1"
"Justus","Was?","11","2"
"Bob","Free Island?","11","4"
"Elvira","Sie liegt vor der Küste von Santa Barbara. Dort wurde nämlich die","11","-1"
"Elvira","erste Version von Fluch des Piraten gedreht.","11","-1"
"Peter","Jaja","11","3"
"Elvira","Meine Filmgesellschaft wird den kleinen Trip bezahlen, nur...","11","-1"
"Justus","Das ist ja...","11","2"
"Elvira","...darüber hinaus wird es kein Honorar geben.","11","-1"
"Bob","Das macht doch gar nichts.","11","4"
"Elvira","Die Gegenleistung von euch besteht darin, zusammen mit mir den","11","-1"
"Elvira","alten Film anzuschauen, und dann die Insel nach bestimmten","11","-1"
"Elvira","spektakulären Drehorten abzusuchen, die Dennis damals verwendet","11","-1"
"Elvira","hat. Dann muss ich niemanden aus meinem Team schicken.","11","-1"
"Justus","Also ich - ich weiß nicht, was wir sagen solln. Das ist ein","11","2"
"Justus","wunderbares Angebot. Ähm - aber sie werden verstehen, dass wir","11","2"
"Justus","das erst nochmal besprechen müssen. Wir melden uns umgehend","11","2"
"Justus","bei ihnen,...","12","2"
"Peter","Ja","12","3"
"Justus","...einverstanden?","12","2"
"Elvira","Ausgezeichnet. Dann begleitet euch meine Sekretärin jetzt zu Max.","12","-1"
"Peter","Danke","12","3"
"Justus","Danke","12","2"
"Bob","Wiedersehen","12","4"
"REGIE","Zwischenmusik","12","0"
"Erzähler","Justus erkannte den ovalen Tisch in Max' Büro sofort. Auf ihm hatte","12","574"
"Erzähler","Althena die Abschrift des Briefes fotografiert. An der Wand im","12","574"
"Erzähler","Hintergrund hing der Spiegel, in dem sich auf dem Foto der Arm mit","12","574"
"Erzähler","der Pistole gespiegelt hatte. Nachdem sich die drei Detektive der","12","574"
"Erzähler","Archivarin vorgestellt hatten, kam Justus sogleich zur Sache.","12","574"
"Justus","(räuspert sich) Ähm, Von Elvira Zuckerman erhielten wir den Hinweis,","12","2"
"Justus","dass sie zurzeit den Nachlass von Dennis Browne durchsehen.","12","2"
"Max","Soweit man von Nachlass sprechen kann. Immerhin weiß niemand","12","514"
"Max","ganz genau, ob Dennis überhaupt gestorben ist. Na, aber egal. Für","12","514"
"Max","was genau interessiert ihr euch?","12","514"
"Justus","Für alles, was mit dem Film Fluch des Piraten zusammenhängt.","12","2"
"Justus","Außerdem...","12","2"
"Peter","(aufgeregt) Just!","12","3"
"Justus","Ja?","12","2"
"Peter","Da draußen ist dieser Mann. Dieser Ray Liolotta-Typ.","12","3"
"Justus","(erschreckt) Haben sie den Mann auch gesehen, Miss?","12","2"
"Max","Welchen Mann?","12","514"
"Justus","Der eben durchs Fenster geblickt hat.","12","2"
"Max","Ja schon - (lachend) ach keine Ahnung, was der da draußen zu","12","514"
"Max","suchen hat. Ich kenn ihn nicht.","12","514"
"Justus","Moment.","12","2"
"REGIE","Eilige Schritte entfernen sich","12","0"
"Max","Wo will euer Freund hin?","13","514"
"Bob","Tja - keine Ahnung.","13","4"
"Justus","Hach - der Kerl ist weg. Wie vom Erdboden verschluckt.","13","2"
"Max","(lacht) Also, womit kann ich euch noch helfen?","13","514"
"Bob","Ja...","13","4"
"Justus","Ähm, wir wissen durch unsere Recherchen, dass Dennis Browne in","13","2"
"Justus","Kontakt zu einem Gefängnisinsassen stand. Einem gewissen Franco.","13","2"
"Justus","Gibt es darüber Unterlagen?","13","2"
"Max","Franco!?","13","514"
"Justus","H-hm","13","2"
"Max","Ja ja ja - das sagt mir etwas. Da gibt es auch einen kurzen Brief.","13","514"
"Justus","Aha?","13","2"
"Max","Hier muss er drin sein. - Eigenartig.","13","514"
"Justus","Hä?","13","2"
"Max","Also das gibt es doch nicht!","13","514"
"Peter","Was - was haben sie denn?","13","3"
"Max","Der Brief ist verschwunden.","13","514"
"Peter","Was?","13","3"
"Max","Ich hatte ihn erst vor ein paar Tagen heraus gesucht, weil sich ein","13","514"
"Max","Mann per Telefon danach erkundigt hatte.","13","514"
"Justus","Ach?","13","2"
"Max","Er gab sich als Neffe von Dennis Browne aus.","13","514"
"Bob","Moment mal. Sie sagten, er gab sich als Neffe aus. Haben sie ihm","13","4"
"Bob","denn nicht geglaubt?","13","4"
"Max","Ja doch, zunächst schon. Doch inzwischen hab ich herausgefunden,","13","514"
"Max","dass Browne gar keinen Neffen hatte.","13","514"
"Bob","Aha?","13","4"
"Justus","Interessant.","13","2"
"Peter","Hm.","13","3"
"Justus","Hm - ich hätte da noch eine andere Frage. Hat sie vorgestern ein","13","2"
"Justus","Mädchen besucht, das sich ebenfalls für Material über Dennis","13","2"
"Justus","Browne interessiert hat?","13","2"
"Max","Vorgestern?","13","514"
"Justus","H-hm.","14","2"
"Max","Nein - nein nein, bestimmt nicht. Vorgestern hat mich Elvira","14","514"
"Max","freundlicherweise zu einem Schauspielercasting mitgenommen. Über","14","514"
"Max","zwölf Stunden. Mein Büro war abgeschlossen. Und den Schlüssel -","14","514"
"Max","den trag ich immer bei mir.","14","514"
"REGIE","Zwischenmusik","14","0"
"Erzähler","In ihrer Zentrale auf dem Schrottplatz beratschlagten die drei","14","574"
"Erzähler","Detektive die nächsten Schritte.","14","574"
"Justus","Also Kollegen. Mrs Livingston sagt, ihr Bruder Franco habe wertvolle","14","2"
"Justus","Goldfiguren aus einem Museum in San Francisco gestohlen.","14","2"
"Bob","Ja.","14","4"
"Justus","Bei seiner Ankunft in Los Angeles war das Diebesgut verschwunden.","14","2"
"Justus","Also hat er es unterwegs versteckt. Und er kam nicht mehr dazu,","14","2"
"Justus","seiner geliebten Schwester das Versteck zu verraten, weil er vorher","14","2"
"Justus","verhaftet wurde. Deshalb hat er ihr aus dem Gefängnis diesen","14","2"
"Justus","verschlüsselten Brief geschrieben, in dem er versuchte, ihr den","14","2"
"Justus","geheimen Ort zu verraten. Aber - sie hat seine Botschaft nicht","14","2"
"Justus","verstanden.","14","2"
"Peter","Ja.","14","3"
"Justus","Dennis Browne auf der anderen Seite, plante ja einen Film über das","14","2"
"Justus","Leben ihres Bruders. Doch plötzlich ließ Dennis Browne von seinem","14","2"
"Justus","Vorhaben ab und drehte ganz eilig einen Piratenfilm auf Free Island.","14","2"
"Justus","Ist doch merkwürdig, oder?","14","2"
"Peter","Ja schon, aber - ja aber warum hat Dennis den Film über Franco","14","3"
"Peter","nicht drehen wollen?","14","3"
"Justus","Weil er die Botschaft des Briefes entschlüsseln konnte und sich auf","14","2"
"Justus","die Suche nach dem Schatz gemacht hat. Und ich glaube, ich weiß","14","2"
"Justus","auch, wo der Schatz versteckt ist.","14","2"
"Peter","Bitte?","14","3"
"Justus","Ja allerdings. Denn in dem Brief heißt es: Walt Freal hat inzwischen","14","2"
"Justus","bei Reef Danils angedockt. Angedockt - das klingt nach einer","14","2"
"Justus","Schiffsreise. Aber, welchen Ort hat Franco auf seiner Fahrt nach Los","15","2"
"Justus","Angeles mit einem Schiff besucht? Denkt nach, Kollegen!","15","2"
"REGIE","Bob und Peter drucksen herum","15","0"
"Bob","Ich steh momentan vollkommen auf dem Schlauch.","15","4"
"Peter","Ja - ich auch.","15","3"
