"Speaker","Text","Page","speaker_id"
"Peter","(fassungslos) Nein!","2","3"
"Bob","Ich muss mich jetzt erstmal hinsetzen.","2","4"
"Peter","Nun erzähl' schon!","2","3"
"Bob","(stöhnt) Erzähl' schon, erzähl' schon, ja, wo soll ich denn da anfangen!","2","4"
"Justus","Beruhige dich, Bob.","2","2"
"Bob","Also... ich bin gestern Abend im Kino gewesen.","2","4"
"Justus","Ja?","2","2"
"Bob","Und als ich auf dem Fahrrad nach Hause fuhr und dabei am alten","2","4"
"Bob","Verwaltungsgebäude vorbeikam, da sah ich plötzlich so n...ja, so n, so","2","4"
"Bob","n grellen Lichtblitz. Na und dann knallte es wie bei ner Bombe und ich","2","4"
"Bob","wurde vom Fahrrad geschleudert. Ich landete hart auf dem Asphalt und","2","4"
"Bob","dann konnte ich mich vor Schmerzen kaum rühren. Ja und dann hab","2","4"
"Bob","ich das Feuer und den Qualm gesehen.","2","4"
"Peter","Das gibt's doch nicht.","2","3"
"Justus","(gleichzeitig) Unglaublich.","2","2"
"Bob","Es war wahnsinnig, die Straßenbeleuchtung war erloschen, der Strom","2","4"
"Bob","schien ausgefallen zu sein und dann- und dann krachte es gleich","2","4"
"Bob","nochmal!","2","4"
"Justus","Gott.","3","2"
"Bob","Ja, n Stück Außenwand des Gebäudes ist wie so n...wie so n","3","4"
"Bob","Kartenhaus zusammengesackt.","3","4"
"Peter","Das muss ja furchtbar gewesen sein.","3","3"
"Bob","Na, das kannst du laut sagen. Ja und dann trafen die Feuerwehr,","3","4"
"Bob","Polizei und der Krankenwagen ein. (lacht leicht) Inspektor Cotta war","3","4"
"Bob","mal wieder voll in seinem Element. Ja, zum Glück bin ich, abgesehen","3","4"
"Bob","von ein paar Schürfwunden im Gesicht nochmal mit nem Schrecken","3","4"
"Bob","davon gekommen.","3","4"
"Peter","Ja, wirklich. Ohmanoman.","3","3"
"Bob","Na ja, das war's eigentlich auch schon. Boa! Ich kann euch sagen, also","3","4"
"Bob","auf die Erfahrung, in unmittelbarer Nähe eines explodierenden Hauses","3","4"
"Bob","vom Fahrrad zu fliegen, ja? Hätt ich gerne verzichtet.","3","4"
"Justus","Glaub ich.","3","2"
"Bob","Obwohl ich dir, Justus, eh...bereits ansehe, dass du liebend gerne mit","3","4"
"Bob","mir getauscht hättest oder?","3","4"
"Justus","Na ja. Liebend gern wär übertrieben aber ich frage mich, ob es nicht","3","2"
"Justus","durch eine genaue Beobachtung des Vorgangs möglich gewesen wäre,","3","2"
"Justus","etwas über die Ursache der Explosion herauszufinden.","3","2"
"Peter","Justus.","3","3"
"Bob","(sauer) Soll das n Witz sein? Das war doch kein Vorgang, Justus! Das","3","4"
"Bob","war ne ausgemachte Katastrophe!","3","4"
"Peter","Ja, wirklich.","3","3"
"Justus","Na ja...","3","2"
"Bob","Und glaub mir, kein Mensch der Welt hätte in dieser Situation","3","4"
"Bob","irgendwas beobachten können!","3","4"
"Peter","Wirklich.","3","3"
"Bob","Das ging doch alles viel zu schnell! Als ich begriffen hatte, was","3","4"
"Bob","überhaupt geschehen war, da- da- da stand dieser Rubbish George","3","4"
"Bob","schon neben mir.","3","4"
"Peter","Der Rubbish George?","3","3"
"Bob","Ja, dieser- dieser stadtbekannte Penner. Der stand plötzlich da und hat","3","4"
"Bob","mir geholfen. Aber das ist ja ganz komisch. Das hatte ich ganz","3","4"
"Bob","vergessen, das ist mir gerade jetzt erst wieder eingefallen.","3","4"
"Peter","Was denn?","3","3"
"Bob","Na das mit dem Rubbish George.","4","4"
"Peter","Ach so, ach so, jaja.","4","3"
"Justus","Hast du Inspektor Cotta erzählt, dass Rubbish George ebenfalls vor Ort","4","2"
"Justus","war?","4","2"
"Bob","Ja, das sagte ich doch gerade, das ist mir gerade in dieser Sekunde","4","4"
"Bob","wieder eingefallen!","4","4"
"Justus","Mhm. Dann gibt es also einen weiteren Zeugen, von dem die Polizei","4","2"
"Justus","noch nichts weiß! Möglicherweise konnte Rubbish George den Vorfall","4","2"
"Justus","genauer beobachten! Na...wie dem auch sei. Bob! Ich bin froh, dass dir","4","2"
"Justus","nichts passiert ist, ist doch klar.","4","2"
"Bob","Das kannst du laut sagen, Erster.","4","4"
"Peter","Ja.","4","3"
"Bob","Man, man, man, man, man...Äh...","4","4"
"Peter","Mhm?","4","3"
"Bob","Sag mal, Peter, was ist denn das überhaupt für n Brief in deiner Hand?","4","4"
"Bob","Ist der an uns?","4","4"
"Peter","(erschrickt) Äh...Der Brief! Jajajajaja. Der Brief. Äh...äh, der- der- der","4","3"
"Peter","Postbote hat ihn mir gerade noch in die Hand gedrückt.","4","3"
"Justus","Aha?","4","2"
"Peter","Komisch.","4","3"
"Bob","Was denn?","4","4"
"Peter","Gar kein Absender. Hier- kein Absender. Aber nach dem Poststempel","4","3"
"Peter","zu urteilen wurde der ganz in der Nähe abgeschickt.","4","3"
"Bob","Mach ihn doch mal auf.","4","4"
"Peter","Ja.","4","3"
"REGIE","Der Brief wird aufgerissen und entfaltet","4","0"
"Bob","Oah. Mir ist noch ganz schwindelig.","4","4"
"REGIE","Peter liest leise vor sich hin","4","0"
"Justus","Na sag schon, Zweiter, was steht drin?","4","2"
"Peter","Eh...ja...Etwas, was wohl witzig sein soll.","4","3"
"Justus","Geht es etwas präziser.","4","2"
"Peter","(gedankenverloren) Hm. Ja, eh...hier, hier Justus, lies selber.","4","3"
"REGIE","Bob hustet","5","0"
"Justus","(seufzt) Hm. Mit der Schreibmaschine getippt. Also:","5","2"
"Justus","""Der Stromausfall letzte Nacht war kein Zufall. Es geht um Jaccards","5","2"
"Justus","Vermächtnis. Santa Monica Pier, 4 Uhr, heute.""","5","2"
"Peter","Stromausfall? Was für'n Stromausfall?","5","3"
"Bob","(ungehalten) Na der, der letzte Nacht durch diese Explosion verursacht","5","4"
"Bob","wurde! Das hab ich euch doch erzählt!","5","4"
"Peter","Ja aber das versteh ich nicht, es kann doch kein Mensch wissen, was","5","3"
"Peter","die Ursache der Explosion war. Noch nicht mal die Polizei hat es bisher","5","3"
"Peter","herausgefunden, das muss n Scherz sein!","5","3"
"Justus","D-Dieser Brief ist kein Scherz. Es kann keiner sein! Ich fürchte, du","5","2"
"Justus","übersiehst ein entscheidendes Detail, Zweiter.","5","2"
"Peter","Und welches?","5","3"
"Justus","Wie ist dieser Brief zu uns gekommen?","5","2"
"Peter","Das hab ich doch gerade erzählt, mit der Post!","5","3"
"Justus","Exakt. Und was sagt das über die genaue zeitliche Abfolge der","5","2"
"Justus","Ereignisse aus?","5","2"
"Bob","Mensch, natürlich, Just. Das bedeutet, dass er bereits gestern","5","4"
"Bob","losgeschickt wurde also...vor der Explosion.","5","4"
"Peter","Vor der Explosion? Aber das... das heißt ja...","5","3"
"Justus","Dass der Absender dieses Briefes mindestens einige Stunden vorher","5","2"
"Justus","wusste, dass es einen Stromausfall geben würde.","5","2"
"REGIE","Papier raschelt","5","0"
"Justus","Hm. Der Poststempel ist von gestern. Es gibt also keinen Zweifel.","5","2"
"Justus","Dieser Brief ist kein Scherz, Kollegen. Vielmehr ein anonymer Hinweis.","5","2"
"Justus","Die entscheidende Frage ist: Wer hat ihn uns geschickt und wieso?","5","2"
"Bob","Na das ist doch ganz einfach: Der Brief ist so etwas wie n, wie n","5","4"
"Bob","Auftrag. Und es sieht so aus, als müssten wir nur heute Nachmittag","5","4"
"Bob","zum Santa Monica Pier gehen, um ihn anzunehmen.","5","4"
"Justus","Erstklassig kombiniert, Bob aber wer auch immer dahinter steckt: Wir","5","2"
"Justus","sollten uns nicht unvorbereitet zum Treffpunkt begeben. Dieser Fall...","5","2"
"Peter","(unterbricht ihn, stottert) Fall? Was für'n Fall!","5","3"
"Justus","Ich würde die Explosion des Verwaltungsgebäudes schon als Fall","5","2"
"Justus","bezeichnen.","5","2"
"REGIE","Peter stöhnt","6","0"
"Justus","Und genau deshalb werden wir zum Santa Monica Pier fahren und","6","2"
"Justus","sehen, wer der Unbekannte ist und was er zu sagen hat. Wir haben","6","2"
"Justus","noch ein paar Stunden Zeit, bevor wir uns auf den Weg machen","6","2"
"Justus","müssen. Die sollten wir nutzen.","6","2"
"REGIE","Schritte","6","0"
"Bob","Was hast du vor, Just?","6","4"
"Justus","Ich werde Inspektor Cotta anrufen. Vielleicht gibt es schon Ergebnisse","6","2"
"Justus","von der Spurensuche von denen die Presse noch nichts weiß. Und","6","2"
"Justus","dann haben wir noch die Botschaft selbst. (tippt auf den Brief) Hier.","6","2"
"Justus","Jaccard! Dieser Name ist der einzig konkrete Hinweis. Die Zeit sollte","6","2"
"Justus","reichen, um mehr über diesen Mann in Erfahrung zu bringen.","6","2"
"Bob","Na ja...n bisschen weiß ja wohl jeder über ihn. Jean- Marie Jaccard,","6","4"
"Bob","das ist n weltberühmter französischer Maler. Seit ungefähr zwanzig","6","4"
"Bob","Jahren tot. Auf Auktionen erzielen seine Bilder Höchstpreise. Ich meine","6","4"
"Bob","mal gelesen zu haben, dass äh...drei oder vier der zehn teuersten","6","4"
"Bob","Gemälde der Welt von Jaccard stammen.","6","4"
"Peter","Ach ja?","6","3"
"Bob","Ja.","6","4"
"Justus","(entschlossen) Sechs. Es sind nicht weniger als sechs.","6","2"
"Bob","Gut, dann sind's sechs.","6","4"
"Peter","Ja, aber die Frage ist, ob wirklich der Jaccard gemeint ist.","6","3"
"Justus","Da hast du Recht, Peter. Trotzdem sollten wir erstmal mehr über den","6","2"
"Justus","Jaccard herausfinden, solange uns eine weitere Spur fehlt. Äh, das","6","2"
"Justus","wird deine Aufgabe sein, Bob.","6","2"
"Bob","Ok?","6","4"
"Peter","Lass mich raten, Justus: Für mich hast du auch schon einen Auftrag,","6","3"
"Peter","stimmt's?","6","3"
"Justus","So ist es, Zweiter. Du wirst Rubbish George ausfindig machen und ihn","6","2"
"Justus","zu den Ereignissen der vergangenen Nacht befragen. Also. An die","6","2"
"Justus","Arbeit, Kollegen!","6","2"
"REGIE","Peter lächelt hörbar","6","0"
"Bob","Alles klar.","6","4"
"Bob","Hidden Track CD 1","7","4"
"REGIE","Musik","7","0"
"REGIE","Am Strand, Menschen reden leise im Hintergrund, ab und zu kreischen Möwen","7","0"
"Erzähler","Trotz der fehlenden Sonne hatte Peter am Strand Glück: Rubbish","7","574"
"Erzähler","George hatte es sich auf einer Bank bequem gemacht und biss gerade","7","574"
"Erzähler","in ein Sandwich als der zweite Detektiv auf ihn aufmerksam wurde. Er","7","574"
"Erzähler","ging auf den bärtigen Mann zu.","7","574"
"Peter","Guten Morgen, Rubbish George!","7","3"
"Rubbish George","(mit vollem Mund) Ah, sieh an. Ein Detektiv. Ist das ein gutes oder","7","936"
"Rubbish George","schlechtes Zeichen. Detektive am Morgen bringen Kummer und","7","936"
"Rubbish George","Sorgen. So war das doch, ne?","7","936"
"Peter","(lacht) Nein. Detektive am Morgen vertreiben Kummer und Sorgen.","7","3"
"Peter","Ähm, sag mal, George, mir ist da was zu Ohren gekommen, worüber","7","3"
"Peter","ich gerne mit dir reden würde. Und zwar über die letzte Nacht.","7","3"
"Rubbish George","Zu Ohren gekommen? (lacht leicht) Wem nicht? Das war ein ganz","7","936"
"Rubbish George","schöner Knall, was?","7","936"
"Peter","Hm?","7","3"
"Rubbish George","Na, guck nicht so vedattert! Ich rede von der Explosion! Du doch auch,","7","936"
"Rubbish George","oder?","7","936"
"Peter","Öh...ja, jaja genau. Mein Freund Bob war ganz in der Nähe als es","7","3"
"Peter","passierte. Und er sagte, du wärst auch da gewesen.","7","3"
"Rubbish George","(sehr undeutlich) Hm, möglich.","7","936"
"Peter","Bitte?","7","3"
"Rubbish George","Möglich!","7","936"
"Peter","Ah. Ja und ich wollte dich fragen, ob du vielleicht etwas gesehen hast.","7","3"
"Peter","Öh...also öh...ja. Äh, hast du letzte Nacht etwas beobachtet, das mit","7","3"
"Peter","der Explosion zusammenhängt.","7","3"
"Rubbish George","Mhm...hm...Joa?","7","936"
"Peter","Was denn!","7","3"
"Rubbish George","Erst wird bezahlt. Und zwar in klingender Münze.","7","936"
"REGIE","Eine Metalldose klappert","7","0"
"Peter","(stöhnt) Na schön.","7","3"
"REGIE","Geld klimpert","8","0"
"Peter","Öh...hier.","8","3"
"REGIE","Geld fällt in die Dose","8","0"
"Peter","Fünfzig Cent.","8","3"
"Rubbish George","Ich war gerade damit beschäftigt, die Mülltonnen in der Gegend nach","8","936"
"Rubbish George","Brauchbarem zu durchsuchen als Bob Andrews auf seinem Fahrrad an","8","936"
"Rubbish George","mir vorbeifuhr. Und dann machte es plötzlich Peng und Bob wurde vom","8","936"
"Rubbish George","Rad geschleudert. Ich bin ihm zu Hilfe geeilt und hab mich dann aus","8","936"
"Rubbish George","dem Staube gemacht.","8","936"
"Peter","Aber George! Das weiß ich doch schon längst!","8","3"
"Rubbish George","Na. Hast du etwa geglaubt, du würdest wertvolle Informationen","8","936"
"Rubbish George","bekommen? (lacht leicht) Für lächerliche fünfzig Cent?","8","936"
"Peter","Hm. Gibt es denn überhaupt wertvolle Informationen.","8","3"
"Rubbish George","Oh! Die gibt es. Für Detektive wie euch ganz sicher.","8","936"
"Peter","Informationen, an denen auch die Polizei Interesse hätte?","8","3"
"Rubbish George","Ganz bestimmt sogar.","8","936"
"Peter","Aber du hast der Polizei nichts gesagt.","8","3"
"Rubbish George","Die hat mich nicht gefragt.","8","936"
"Peter","Hm. Na schön. Wie viel ist deine Information denn wert?","8","3"
"Rubbish George","Mhm...zehn Dollar.","8","936"
"Peter","Wie bitte?! Zehn Dollar? Das ist ja wohl n Scherz!","8","3"
"Rubbish George","Wie du meinst.","8","936"
"Peter","Fünf Dollar.","8","3"
"Rubbish George","Ok.","8","936"
"REGIE","Geld fällt in die Dose","8","0"
"Peter","Jaja. Moment.","8","3"
"REGIE","Weiteres Geld fällt in die Dose","8","0"
"Peter","Hier, bitteschön!","8","3"
"Rubbish George","Ah, also. Da war noch jemand. Unmittelbar, bevor Bob mit dem Fahrrad","8","936"
"Rubbish George","vorbeikam, ist jemand genau vor dem Verwaltungsgebäude in ein Auto","8","936"
"Rubbish George","gestiegen und davongefahren.","8","936"
"Peter","Tatsächlich? Konntest du erkennen, was für ein Jemand das war. Ein","9","3"
"Peter","Mann oder eine Frau? Woher kam die Person, wohin fuhr sie.","9","3"
"Peter","Und...und ganz wichtig: Was war das für ein Wagen?","9","3"
"REGIE","Dose klimpert","9","0"
"Rubbish George","Für die andere Hälfte des Geldes bekommst du die andere Hälfte der","9","936"
"Rubbish George","Informationen.","9","936"
"Peter","Nein. Nein. Nein, Rubbish George, du kriegst kein Geld mehr von mir.","9","3"
"Rubbish George","Mhm, in Ordnung. Habe verstanden.","9","936"
"REGIE","Pfeift, um sein Desinteresse deutlich zu machen","9","0"
"Peter","(leidvoll) Ich hab überhaupt nicht mehr so viel!","9","3"
"Rubbish George","Oh, wie bedauerlich.","9","936"
"REGIE","Pfeift weiter","9","0"
"Peter","(stöhnt) Hier, das sind vier Dollar und...","9","3"
"REGIE","Geld klimpert","9","0"
"REGIE","... fünfundachzig Cent, ja? Mehr hab ich wirklich nicht.","9","0"
"REGIE","Geld fällt in die Dose","9","0"
"Rubbish George","Oh...na schön. Dann will ich mal nicht so sein. Es war ein Mann. Groß,","9","936"
"Rubbish George","kräftig gebaut, schwarzen Mantel, er kam aus der Richtung des","9","936"
"Rubbish George","Verwaltungsgebäudes. Ob er wirklich drinnen war...weiß ich nicht. Er","9","936"
"Rubbish George","stieg in eine schwarze Corvette. Baujahr '58. Ein wahnsinns Wagen.","9","936"
"Rubbish George","Und fuhr in Richtung Küste davon. Das ist alles, was ich gesehen habe.","9","936"
"Peter","Noch irgendetwas?","9","3"
"Rubbish George","...Ja. Die letzte Information gibt es gratis oben drauf. Zwecks","9","936"
"Rubbish George","Aufrechterhaltung unserer guten Geschäftsbeziehung. Es gibt nicht","9","936"
"Rubbish George","viele Menschen in dieser Gegend, die eine auf Hochglanz polierte","9","936"
"Rubbish George","achtundfünfziger Corvette fahren. Kenne den Wagen. Er gehört einem","9","936"
"Rubbish George","Mann, den man in bestimmten Kreisen ""Den Nachtschatten"" nennt.","9","936"
"Rubbish George","Natürlich kann ich mich irren aber wenn es wirklich der Nachtschatten","9","936"
"Rubbish George","war, dann solltet ihr Detektive euch besser aus der Angelegenheit","9","936"
"Rubbish George","raushalten.","9","936"
"Peter","Und...wieso? W...Was is'n das für'n Kerl?","9","3"
"Rubbish George","Mhm. Jemand, der die schmutzige Arbeit für andere Leute macht, wenn","9","936"
"Rubbish George","man ihm genug dafür bezahlt. Er ist skrupellos. Mit solchen Leuten ist","9","936"
"Rubbish George","nicht zu spaßen, Peter. Passt also auf euch auf! Es wäre doch sehr","9","936"
"Rubbish George","bedauerlich, wenn eine meiner profitabelsten Spendenquellen","9","936"
"Rubbish George","versieben würde.","9","936"
"REGIE","Peter seufzt","10","0"
"REGIE","Musik","10","0"
"Erzähler","Trotz des schlechten Wetters war der Santa Monica Pier voller","10","574"
"Erzähler","Menschen. Musik, Kindergeschrei und das Rattern einer kleinen","10","574"
"Erzähler","Achterbahn drangen zu den drei Detektiven herüber als sie auf der","10","574"
"Erzähler","Uferstraße von ihren Rädern stiegen. Justus sah auf seine Uhr.","10","574"
"REGIE","Geschäftiges Treiben auf dem Santa Monica Pier","10","0"
"Justus","(leicht außer Atem) Wir haben noch Zeit genug, um","10","2"
"Justus","dieRechercheergebnisse zu besprechen. Ich habe mit Inspektor Cotta","10","2"
"Justus","telefoniert.","10","2"
"Peter","Ja und?","10","3"
"Justus","Wie zu erwarten ist die Spurensicherung noch nicht besonders weit","10","2"
"Justus","aber ein Ergebnis gibt es immerhin schon: Die Explosion war kein","10","2"
"Justus","Unfall. Vielmehr haben die Beamten Spuren einer Bombe gefunden.","10","2"
"Bob","Was, einer Bombe?","10","4"
"Justus","Mhm.","10","2"
"Bob","Du meinst...du meinst, es war ein Anschlag?","10","4"
"Justus","Es sieht so aus. Wer die Bombe gelegt hat und warum ist noch nichts","10","2"
"Justus","klar. Cotta sagte, der Täter hätte seine Spuren gut verwischt.","10","2"
"Peter","Ja. Nicht ganz so gut, wie die Polizei glaubt. Ich hab mit Rubbish","10","3"
"Peter","George gesprochen. Zehn Dollar musste ich für seine Info locker","10","3"
"Peter","machen.","10","3"
"Justus","Mhm, na ja.","10","2"
"Peter","Aber die Investition hat sich gelohnt.","10","3"
"Justus","Inwiefern?","10","2"
"Peter","Er hat einen Mann gesehen- kurz bevor die Bombe explodierte.","10","3"
"Justus","Ach!","10","2"
"Peter","Unmittelbar bevor Bob mit dem Fahrrad vorbeikam.","10","3"
"Bob","Jaja, weiter weiter!","10","4"
"Peter","Nach der Beschreibung von Rubbish George war er groß, kräftig","10","3"
"Peter","gebaut und in einen schwarzen Mantel gekleidet.","10","3"
"Justus","Aha?","10","2"
"Peter","Er kam aus Richtung des Verwaltungsgebäudes, ob er aber drinnen","11","3"
"Peter","war, das konnte Rubbish nicht beschwören. Er stieg in eine schwarze","11","3"
"Peter","Corvette, Baujahr...eh...1958 und fuhr Richtung Küste. Tja und das","11","3"
"Peter","Schönste?","11","3"
"Justus","Ja?","11","2"
"Peter","Rubbish George kannte den Wagen.","11","3"
"Justus","Du machst Witze!","11","2"
"Peter","(lacht) Darf ich fortfahren?","11","3"
"Justus","Ja!","11","2"
"Peter","Er gehört einem Mann, den man in bestimmten Kreisen den","11","3"
"Peter","Nachtschatten nennt.","11","3"
"Justus","Was?","11","2"
"Bob","Den Nachtschatten? Was soll denn das für'n Kerl sein.","11","4"
"Peter","(lacht kurz) Jemand, der die schmutzige Arbeit für andere Leute macht,","11","3"
"Peter","wenn man ihm genug dafür bezahlt.","11","3"
"Justus","M-hm?","11","2"
"Peter","Tja. Und am Ende des Gesprächs hat Rubbish George mich gewarnt.","11","3"
"Peter","Wir sollen nämlich die Finger von der Sache lassen, Justus.","11","3"
"Justus","Mhm. Was ist denn bei deinen Recherchen herausgekommen, Bob.","11","2"
"Bob","Äh, bei meinen Recherchen...ja, (räuspert sich) nicht besonders viel,","11","4"
"Bob","fürchte ich.","11","4"
"Justus","Hm?","11","2"
"Bob","Ja also, Jaccard war, öh, ein berühmter Maler, seine Bilder hängen in","11","4"
"Bob","Museen der ganzen Welt.","11","4"
"Justus","Ja.","11","2"
"Bob","Jean- Marie Jaccard starb nach einer schweren Krankheit im Alter von","11","4"
"Bob","68 Jahren, er war mit seiner Managerin, einer Halbinderin namens","11","4"
"Bob","Nandita Rai verheiratet, die ist inzwischen ebenfalls tot und ähm, die","11","4"
"Bob","beiden hatten einen Sohn, Ignace Chander heißt der...","11","4"
"Peter","Ignace.","11","3"
"Bob","Ignace.","11","4"
"Peter","Aha?","11","3"
"Bob","Ignace.","11","4"
"Peter","Komischer Name, ja?","12","3"
"Bob","Ja, is n indischer Name.","12","4"
"Peter","Achso, ich verstehe.","12","3"
"Bob","Was der Sohn heute treibt, hab ich leider nicht herausfinden können","12","4"
"Bob","aber, was ganz interessant ist, es gibt eine Jaccard- Gesellschaft, die","12","4"
"Bob","sich mit dem Leben und Werk seines Vaters beschäftigt","12","4"
"Justus","Aha?","12","2"
"Bob","Also Ausstellungen organisiert und so weiter.","12","4"
"Justus","Aha.","12","2"
"Bob","Interessant ist vielleicht noch, dass einer von Jaccards engsten","12","4"
"Bob","Freunden, der Maler Raoul Hernandez, hier in der Gegend lebte.","12","4"
"Justus","Ach.","12","2"
"Bob","Ja. Ähm...Der war Mexikaner, hat sich später in Kalifornien","12","4"
"Bob","niedergelassen","12","4"
"Peter","M-hm?","12","3"
"Bob","und äh...Jaccard war daher häufiger in Kalifornien zu Besuch.","12","4"
"Peter","Ah, jaja.","12","3"
"Bob","Sein Freund Hernandez ist aber auch schon seit zehn Jahren tot. In","12","4"
"Bob","Oxnard gibt es äh das berühmte Hernandez- Haus, ich hatte noch","12","4"
"Bob","etwas Zeit, mich in dem kleinen Museum umzusehen, um Hernandez'","12","4"
"Bob","Werke kurz zu begutachten.","12","4"
"Justus","Joa. Und?","12","2"
"Bob","Na ja also im Gegensatz zu Jaccard, dessen Bilder so n","12","4"
"Bob","unverwechselbaren Stil haben, kann man Hernandez' Kunst schon mal","12","4"
"Bob","leicht verwechseln. Er war ja nicht nur Maler, sondern auch Bildhauer","12","4"
"Bob","und hat nie seine eigene Bildsprache gefunden.","12","4"
"Peter","Ah ja.","12","3"
"Bob","Bei seinen Bildern versuchte er sich so in allen erdenklichen","12","4"
"Bob","Maltechniken, also Landschaftsmalerei, Stillleben, Aktmalerei und so","12","4"
"Bob","weiter und viele seiner Werke sind Anamorphosen.","12","4"
"Peter","(lacht kurz) Anamorphosen? Das hab ich noch nie gehört, was ist denn","12","3"
"Peter","das?","12","3"
"Bob","Anamorphosen sind verschobene...verschobene Bilder.","12","4"
"Peter","Aha.","12","3"
"Bob","Das muss man sich so vorstellen: Bei einer Anamorphose arbeitet der","13","4"
"Bob","Maler mit...ähm...perspektivischen Verzerrungen.","13","4"
"Justus","Genau.","13","2"
"Bob","Also er zieht das Motiv so extrem in die Breite, dass es für den","13","4"
"Bob","Betrachter aus der normalen Perspektive nicht sofort zu erkennen ist.","13","4"
"Justus","Ja, es sei denn, man sieht sich das Gemälde aus einem sehr spitzen","13","2"
"Justus","Winkel an und entzerrt es damit. Wie bei diesen Tempomarkierungen","13","2"
"Justus","auf der Straße, die sind eigentlich auch verzerrt.","13","2"
"Peter","Ah! Jajaja.","13","3"
"Justus","Und zwar genau so, dass man sie gut erkennen kann, wenn man im","13","2"
"Justus","Auto oder auf dem Fahrrad sitzt.","13","2"
