"Speaker","Text","Page","speaker_id"
"Peter","Ja aber, wie kommen die Viren in unser PC?","2","3"
"Justus","Die Viren werden mit Hilfe der Disketten in den PC gebracht. Unser Virus muss auf","2","2"
"Justus","einer Diskette verborgen gewesen sein, die wir uns irgendwann mal ausgeborgt","2","2"
"Justus","haben.","2","2"
"Bob","[erschrocken] Ja was denn - was denn - dann sind die eingearbeiteten Texte weg?","2","4"
"Bob","Auch meine Geschichtsarbeit? An der habe ich Wochen gearbeitet.","2","4"
"Justus","Gib mir die Diskette!","2","2"
"Bob","[suchend] Hier ist sie!","2","4"
"Justus","Moment! Einen Augenblick. Das haben wir gleich.","3","2"
"Bob","Jetzt bin ich aber mal gespannt.","3","4"
"Justus","Mal sehn'.","3","2"
"REGIE","[Tastaturgeklimper; Diskette wird eingelesen; Düstere Musik]","3","0"
"Bob","[entsetzt] 'Fatal Disk Error' Och man, alles weg. Mist! Jetzt habe ich nur noch den","3","4"
"Bob","Text, den ich ausgedruckt habe und bearbeiten kann ich den auch nicht mehr. Och...","3","4"
"Justus","Ich werde jetzt prüfen, ob unsere Detektivdatei noch in Ordnung ist. Drückt uns die","3","2"
"Justus","Daumen!","3","2"
"Peter & Bob","Ja.","3","-1"
"REGIE","[Tastaturgeklimper]","3","0"
"Erzähler","Justus wechselte die Disketten und versuchte die darauf gespeicherten Daten","3","574"
"Erzähler","abzurufen. Das Ergebnis war niederschmetternd.","3","574"
"Bob","Ach, das ist ein einziger Zahlensalat.","3","4"
"Peter","Mist!","3","3"
"Justus","Was ist das? Was steht da?","3","2"
"REGIE","Düstere Musik","3","0"
"Peter","Was? - Ich werd' wahnsinnig.","3","3"
"Bob","[liest vor] ""Das Chaos lässt grüßen. Fünf Millionen Dollar oder sie werden samt Ihren","3","4"
"Bob","Daten gelöscht.""","3","4"
"Peter","Was?","3","3"
"Bob","Was ist das?","3","4"
"Peter","Da will einer fünf Millionen Dollar von uns?","3","3"
"Bob","Oder wir werden gelöscht?","3","4"
"Justus","Jungs, wir stecken da in einer ganz üblen Sache drin.","3","2"
"Bob","Was soll denn das sein, Justus? Eine Art Erpressung? Ja wer macht denn so was mit","3","4"
"Bob","uns?","3","4"
"Peter","Einer dem das noch verdammt Leid tun wird.","3","3"
"Justus","Angefangen hat das alles vor zwei Wochen, als Kevin Collins mich anrief, weil er","3","2"
"Justus","seine Disketten nicht mehr einlesen konnte.","3","2"
"Bob","Ja genau wie bei uns.","3","4"
"Justus","Ich habe alles mit ihm durchgecheckt. Ergebnis: Wie bei uns. Chaos!","3","2"
"Peter","Dann ist die Drohung gar nicht auf uns gemünzt!","3","3"
"Justus","Natürlich nicht, Peter. Wir haben ja keine Millionen.","3","2"
"Bob","[erleichtert] Ach...","3","4"
"Justus","Es geht um Leute die Geld haben. Große Unternehmen, bei denen Computer eine","4","2"
"Justus","wichtige Rolle spielen.","4","2"
"Peter","Ja.","4","3"
"Justus","Wenn bei denen die Computer ausfallen und alle Daten gelöscht werden, dann geht","4","2"
"Justus","der Schaden in die Millionenhöhe.","4","2"
"Bob","Naja klar. Aber wo kommt der Computervirus her?","4","4"
"REGIE","[es klopft an der Tür]","4","0"
"Kelly","Peter? Bist du da drin?","4","359"
"Peter","[erschrocken] Oh weia, Kelly ist da. Ich muss los. Ich zieh mich um.","4","3"
"Justus","Ja.","4","2"
"Peter","Ich verschwinde durch den Geheimeingang.","4","3"
"Justus","[grinsend] Feigling.","4","2"
"Bob","Peter, du bist wirklich ne' Pfeife.","4","4"
"REGIE","[Klappe zum Geheimgang wird geöffnet]","4","0"
"Elisabeth","Bob? Bist du auch da?","4","-1"
"Bob","[öffnet die Tür] Ähm...darf ich bitten. Treten sie näher, meine Damen!","4","4"
"REGIE","[Schuhe quietschen]","4","0"
"Kelly","Hi!","4","359"
"Elisabeth","Hallo!","4","-1"
"Justus","Hallo Kelly, hallo Liz.","4","2"
"Kelly","Wo ist Peter?","4","359"
"Bob","Ja, der - der ist noch nicht soweit.","4","4"
"Kelly","Ach nee. Vor einer halben Stunde wollten wir uns treffen.","4","359"
"Bob","Aber er nimmt es sich schwer zu Herzen. Er wäre doch am liebsten immer bei dir.","4","4"
"Bob","Stimmt's, Justus?","4","4"
"REGIE","[Tastaturgeklimper]","4","0"
"Bob","Justus?","4","4"
"Justus","[vertieft] Äh - [Blacky krächzt] W - W - Wie bitte?","4","2"
"Kelly","Täh, was ist denn mit dem los?","4","359"
"Bob","Du weißt doch, dass Peter der rettende Engel für Notfälle ist. Nicht war? Ja, und das","4","4"
"Bob","haben wir nämlich gerade. Ein Computer-Notfall.","4","4"
"Kelly","Oh, Peter versteht was von Computern? [staunend] Und ich dachte immer er kennt","4","359"
"Kelly","sich damit nicht aus. Ich bin zutiefst beeindruckt.","4","359"
"REGIE","[Tür von der Zentrale wird geöffnet, Peter kommt rein]","5","0"
"Peter","Hey, Kell. Kannst du mir noch mal verzeihen?","5","3"
"Kelly","Naja, dieses eine Mal noch.","5","359"
"Elisabeth","Na dann kommt! Los, Bob!","5","-1"
"Kelly","Gehen wir!","5","359"
"Justus","Eine Sekunde noch! Ein Wort zu unseren Datenverlusten.","5","2"
"Bob","Ja sieht es schlimm aus?","5","4"
"Justus","[düster] Zwei Dateien sind völlig gelöscht. Drei weitere sind teilweise zerstört.","5","2"
"Bob","Och...","5","4"
"Justus","Eine Heidenarbeit wartet auf uns.","5","2"
"Bob","Du meinst wir können unsere Ferien vergessen?","5","4"
"Justus","Kann schon sein.","5","2"
"Bob","Och...","5","4"
"Justus","Da ist noch jemand den ich verständigen muss. Norton Rome, unseren","5","2"
"Justus","Programmierer. Vorige Woche hatten wir ihn in unseren Computerclub eingeladen. Er","5","2"
"Justus","hat uns erklärt, wie man Computerspiele programmiert.","5","2"
"Peter","Ja und?","5","3"
"Justus","Norton Rome hat den Club eine Diskette mit einem Spiel überlassen. Also muss","5","2"
"Justus","Norton Romes PC-System mit dem Virus infiziert sein. Und womöglich weiß er das","5","2"
"Justus","noch gar nicht.","5","2"
"Bob","Dann ruf ihn an und bring's ihm schonend bei.","5","4"
"Justus","Mach ich doch schon. [wählt]","5","2"
"REGIE","[Blacky krächzt]","5","0"
"Bob","[im Hintergrund] Ja mit dem Computervirus...","5","4"
"Peter","Halt den Schnabel, Blacky! Ach, dieser Vogel.","5","3"
"Justus","Hm, er meldet sich nicht.","5","2"
"Bob","Och.","5","4"
"Peter","Sehr schön!","5","3"
"Bob","Was machen wir jetzt?","5","4"
"Justus","Wir müssen zu ihm fahren. Seine Adresse hab ich.","5","2"
"Elisabeth","Och nein, Justus. Wir gehen jetzt Tennis spielen.","5","-1"
"Kelly","Oh ja, das mein ich aber auch. Komm, Peter!","5","359"
"Justus","Rechnet nicht mit Bob und Peter. Den Wagen braucht später Onkel Titus. Folglich","5","2"
"Justus","brauche ich jemanden, der mich im Auto mitnimmt.","5","2"
"Bob","[im Hintergrund] Uns.","6","4"
"Justus","Im Übrigen scheint sich hier ein Fall für die drei Fragezeichen anzubahnen.","6","2"
"Kelly","Oh nein, nicht schon wieder.","6","359"
"Justus","Ihr müsst das mal so sehen: Wenn die Computerviren die Datenbanken einer Bank","6","2"
"Justus","überfallen, löschen sie womöglich alle Sparguthaben. Oder wenn sie in ein","6","2"
"Justus","Krankenhaus geraten, gefährden sie sogar Menschenleben. Deshalb müssen wir","6","2"
"Justus","schnell handeln.","6","2"
"Kelly","Und was ist mit unserem Tennis?","6","359"
"Elisabeth","[enttäuschend] Och, Bob. Ich hab' mich so auf das Match gefreut. Und jetzt hör auf","6","-1"
"Elisabeth","Erdnussbutter zu mampfen! Ich denke du willst abnehmen?","6","-1"
"Justus","Sorry, ihr beiden. Aber die Pflicht ruft. Wir müssen eine Katastrophe verhindern.","6","2"
"Justus","Außerdem sind wir bald zurück und ihr könnt noch die ganzen Ferien über Tennis","6","2"
"Justus","spielen.","6","2"
"REGIE","[Blacky krächzt]","6","0"
"Elisabeth","Ja, das tun wir auch. Aber ohne euch. Komm jetzt!","6","-1"
"REGIE","Musik","6","0"
"Erzähler","Justus, Bob und Peter fuhren mit Peter's Auto zu der Wohnung von Norton Rome,","6","574"
"Erzähler","einem Apartment in einer größeren Wohnanlage aus mehreren Gebäuden. Vor der","6","574"
"Erzähler","Tür zum Apartment lagen mehrere Zeitungen.","6","574"
"Bob","So viele Zeitungen vor der Tür? Das gefällt mir aber gar nicht.","6","4"
"REGIE","[Zeitungen werden durchwühlt]","6","0"
"Justus","Nanu! Die sind von Samstag und von heute.","6","2"
"Peter","[zustimmend] Hm, der Briefkasten ist auch voll.","6","3"
"REGIE","[Zeitungsgeknister]","6","0"
"Justus","Kommt! Da drüben ist die Wohnung des Verwalters. Wir fragen mal.","6","2"
"Peter & Bob","Ja.","6","-1"
"REGIE","[Schritte]","6","0"
"Erzähler","Bis zur Wohnung des Verwalters waren es nur wenige Schritte. Justus drückte den","6","574"
"Erzähler","Klingelknopf und ein Hund begann zu bellen. Aus dem inneren der Wohnung waren","6","574"
"Erzähler","schlurfende Schritte zu hören.","6","574"
"REGIE","[Hundegebell]","6","0"
"Justus","Ey ey ey ey ey. Das muss ein großer Hund sein.","6","2"
"Peter","Ich würd' dir ja gern meine Schutz anbieten, Just. Aber für mich hört sich der Hund","6","3"
"Peter","auch ziemlich groß an.","6","3"
"Frau","[laut im Hintergrund] Ruhe, Monster!","6","192"
"Justus","Hä? Monster? H - Hat sie Monster gesagt?","6","2"
"REGIE","[Tür öffnet sich]","7","0"
"Frau","Ja?","7","192"
"Justus","Äh, guten Tag. Wir wollten zu einem Ihrer Mieter. Norton Rome.","7","2"
"REGIE","[Hundegebell]","7","0"
"Justus","[schreiend] Aaah! Aus!","7","2"
"REGIE","[Peter und Bob lachend]","7","0"
"Justus","Hey! Lass mich!","7","2"
"Frau","Monster, nein! Schäm dich!","7","192"
"Bob","[lachend] Er schleckt Justus ab.","7","4"
"Justus","Nein, nein, nein. Lass mich! Lass mich in Ruhe! Aus, aus!","7","2"
"Peter","[lachend] Immer kreuz und quer mit der großen Zunge.","7","3"
"REGIE","[Bob lacht]","7","0"
"Justus","So helft mir doch. Ich kann nicht mehr. Aus! Ah!","7","2"
"Frau","Böses Hundchen! Aus! Ab mit dir ins Haus und da bleibst du!","7","192"
"Bob","Ooohh.","7","4"
"Frau","Sitz!","7","192"
"Bob","[grinsend] Bist du ok, Just?","7","4"
"Justus","[erschöpft] Ja, danke.","7","2"
"REGIE","[Peter lacht]","7","0"
"Frau","Schöner Wachhund. Er bellt fürchterlich, aber er ist folgsam. So was habe ich nur ein","7","192"
"Frau","einziges Mal erlebt, dass er jemanden anspringt und umwirft um ihn abzuschlecken.","7","192"
"Justus","[erschöpft] Äh, ach ja?","7","2"
"Frau","Ja, das war meine Nichte. Sie hatte ein Sandwich mit Erdnussbutter gegessen.","7","192"
"Frau","Erdnussbutter ist für ihn ein Hochgenuss.","7","192"
"REGIE","[Bob und Peter lachend]","7","0"
"Bob","Erdnussbutter?","7","4"
"Frau","Hast du Erdnussbutter dabei?","7","192"
"Justus","Ich?","7","2"
"Peter","Na?","7","3"
"Justus","Eigentlich nicht. - Huy, aber nun zu Mr. Rome.","7","2"
"Frau","Mr. Rome? Ha, du bist heut schon der Dritte der nach ihm fragt.","7","192"
"Justus","Tatsächlich? Äh, und wer hat nach Romer gefragt?","7","2"
"Frau","Tja, heute früh kam einer, der sah ganz fein aus in seinem Anzug. Er hatte eine","8","192"
"Frau","Glatze. Der andere hatte einen roten Parka an. Er trug sehr hohe weiße Turnschuhe.","8","192"
"Justus","Wissen Sie auch wo Mr. Rome ist?","8","2"
"Frau","Er sagte, er wolle verreisen. Mehr weiß ich nicht.","8","192"
"Justus","Danke. Sie haben uns sehr geholfen.","8","2"
"Peter","Wiedersehen!","8","3"
"Justus","Wiedersehen!","8","2"
"Bob","Wiedersehen!","8","4"
"Frau","Wiedersehen!","8","192"
"REGIE","[Hund bellt; Tür wird geschlossen]","8","0"
"Peter","Wo willst du hin?","8","3"
"Bob","Na zur Wohnung von Norton Rome.","8","4"
"Justus","Genau. Ich will sie mir noch mal ansehen.","8","2"
"Erzähler","Die drei Fragezeichen kehrten zur Wohnung von Norton Rome zurück. Durch die","8","574"
"Erzähler","Fenster konnten sie sehen, dass sich die Wohnung in einem verheerenden Zustand","8","574"
"Erzähler","befand. Die Zimmer waren allem Anschein nach durchwühlt worden und glichen","8","574"
"Erzähler","einem Schlachtfeld. Plötzlich öffnete sich eines der Fenster und ein Mann im roten","8","574"
"Erzähler","Parka sprang heraus. Er rannte davon.","8","574"
"Bob","Justus! Der Kerl mit dem Parka.","8","4"
"Justus","Hinterher! Los!","8","2"
"REGIE","[drei Fragezeichen versuchen hinterher zu rennen]","8","0"
"Peter","Schneller!","8","3"
"Justus","[enttäuschend] Och...","8","2"
"REGIE","[Motorengeräusche]","8","0"
"Peter","Zu spät.","8","3"
"Bob","Ja, er ist weg.","8","4"
"Justus","Spielt jetzt keine Rolle. Konzentrieren wir uns auf die Wohnung. [abgehetzt] Ich frage","8","2"
"Justus","mich, warum die auf den Kopf gestellt hat. Ob das mit den Computerviren zu tun hat?","8","2"
"Bob","Ja keine Ahnung. Aber ich bin dafür, dass wir verschwinden bevor wir Ärger","8","4"
"Bob","bekommen.","8","4"
"Justus","Ach...","8","2"
"Bob","Womöglich glaubt man noch, dass wir die Wohnung durchwühlt haben.","8","4"
"Peter","Ja, dabei war's der mit dem roten Parka und den hohen Tennisschuhen. Leider ist er","8","3"
"Peter","uns entwischt. Ja was machen wir denn nun?","8","3"
"Justus","Wir fahren zurück zur Zentrale.","8","2"
"REGIE","Musik","9","0"
"Erzähler","In der Zentrale schälte Justus eine überreife Banane und spachtelte eine dicke","9","574"
"Erzähler","Schicht Erdnussbutter darauf.","9","574"
"Peter","Justus!","9","3"
"REGIE","[Justus summend]","9","0"
"Peter","Justus, was soll das denn werden?","9","3"
"Justus","[irritiert] Wen? - Äh, ein kleiner Snack.","9","2"
"Peter","Täh - ist das deine neuste Diät?","9","3"
"Justus","Was?","9","2"
"Peter","Damit geht der Speck nicht weg, Erster. Mach dir doch mal klar, wer Erdnüsse und","9","3"
"Peter","Bananen frisst - Elefanten.","9","3"
"REGIE","[Bob und Peter grinsend]","9","0"
"Justus","Das ignoriere ich. Konzentrieren wir uns auf Norton Rome. Wir müssen ihn finden.","9","2"
"Justus","Und deshalb werden wir bei der Firma nachfragen, bei der er arbeitet.","9","2"
"Peter","Die kennst du?","9","3"
"Justus","Richtig vermutet, Zweiter. Rome arbeitet bei der Reasoner Corporation. Er hat gesagt,","9","2"
"Justus","dass er dort als Programmierer tätig ist. Äh, heut ist Montag. Da müsste er arbeiten.","9","2"
"Justus","Wir fahren hin.","9","2"
"Bob","Wann? Jetzt?","9","4"
"Justus","Richtig.","9","2"
"Bob","Ok, aber am Nachmittag müssen Peter und ich zurück sein.","9","4"
"Peter","Ja.","9","3"
"Bob","Wir haben nämlich Kelly und Liz versprochen mit ihnen ins Kino zu gehen. Wir wollen","9","4"
"Bob","den Film Cosmic Trek sehen.","9","4"
"Peter","Naja, schon gut, Bob. Aber -","9","3"
"Bob","Ja ja, aber -","9","4"
"Peter","Dies mal gibt es bestimmt keine Komplikationen.","9","3"
"Justus","[lachend] Sonst geht es Peter an den Kragen.","9","2"
"Bob","Ja eben.","9","4"
"Justus","Falls er für Kelly überhaupt noch existiert.","9","2"
"REGIE","[Justus und Bob grinsend]","9","0"
"Peter","Ha, ha.","9","3"
"REGIE","[Justus isst genüsslich seine Banane; drei Fragezeichen verlassen die Zentrale]","9","0"
"Erzähler","Zwanzig Minuten später erreichten die drei Fragezeichen die Reasoner Corporation in","10","574"
"Erzähler","einer staubigen, wenig befahrenen Straße im Gewerbegebiet von Rocky Beach.","10","574"
"Erzähler","Hinter einer hohen Mauer war das Dachgeschoß einer alten Lagerhalle zu sehen.","10","574"
"REGIE","[Schritte]","10","0"
"Bob","Hm...","10","4"
"Peter","Merkwürdiger Laden. Der reinste Hochsicherheitstrakt! Sag mal, wird hier jemand","10","3"
"Peter","eingesperrt oder werden wir ausgesperrt?","10","3"
"Justus","Das Tor ist bewacht und neben dem Tor ist eine elektronische Kontrolle für Besucher","10","2"
"Justus","angebracht.","10","2"
"Bob","Man oh man.","10","4"
"Peter","Was die hier wohl machen?","10","3"
"Bob","Hm, melde dich doch an der Sprechanlage und bitte um Auskunft. Nur keine","10","4"
"Bob","Hemmungen.","10","4"
"Peter","Nee, danke. Dann hätte ich den Werkschutz noch auf dem Hals.","10","3"
"Justus","Kommt! Wir gehen mal an der Mauer entlang.","10","2"
"REGIE","[Schritte]","10","0"
"Peter","Ob die was Illegales machen?","10","3"
"Bob","Hm, das könnte schon sein. Vielleicht ist es ein Waffendepot von Terroristen. Ein","10","4"
"Bob","Drogenlabor.","10","4"
"REGIE","[im Hintergrund schreit jemand um Hilfe]","10","0"
"Justus","Also denkbar wäre noch -","10","2"
"Justus","[im Hintergrund] Hiiiiilfeee!","10","2"
"Justus","[stock] Hört doch mal!","10","2"
"REGIE","Düstere Musik","10","0"
"Peter","Da ruft jemand um Hilfe.","10","3"
"Bob","Ja.","10","4"
"Justus","Da ist ein Mensch in Not. Los! Wir steigen über die Mauer. Tempo!","10","2"
"Peter","Bist du verrückt? Wir können doch nicht einfach -","10","3"
"Justus","[anstrengend] Doch wir können. Los! Hilf mir, Peter!","10","2"
"Bob","Aber Justus -","10","4"
"REGIE","[Justus versucht die Mauer hochzuklettern]","10","0"
"Justus","Die Mauer ist nur zwei Meter hoch. Das schaffen wir. Nun komm schon! - Worauf","10","2"
"Justus","wartest du, Peter? Tempo!","10","2"
"Peter","Also gut!","10","3"
"Bob","[aufgeregt] Peter, nun mach doch!","10","4"
"Peter","N - N - Nimm den Fuß auf meine Hände! Los!","11","3"
"Justus","Ach so.","11","2"
"Peter","Ich heb dich hoch.","11","3"
"REGIE","[Justus wird die Mauer hochgehoben]","11","0"
"Justus","Gut so? [außer Puste]","11","2"
"Peter","Hast du zugenommen oder -","11","3"
"Justus","[Gestöhne; außer Puste] Danke!","11","2"
"Bob","Ich bin oben. Hier, Peter, komm!","11","4"
"Peter","Ja, ich schaff es auch so.","11","3"
"Justus","Nimm doch.","11","2"
"Peter","Ja - ganz schön sportlich, muss man sagen.","11","3"
"Bob","Justus?","11","4"
"Justus","Wir kommen!","11","2"
"REGIE","[Geschepper]","11","0"
"Peter","[aufgeregt] Was is'n hier los?","11","3"
"REGIE","[Geschepper]","11","0"
"Erzähler","Zwei - mit einer braunen schimmeligen Masse überzogene Menschen - kämpften","11","574"
"Erzähler","miteinander. Daneben krümmte sich eine formlose Masse schwärzlich und von","11","574"
"Erzähler","Schleim überzogen.","11","574"
"REGIE","[Geschepper]","11","0"
"REGIE","[im Hintergrund] Hiiilfeee! Rettet mich! Wer hilft mir!","11","0"
"REGIE","[Blubbergeräusche]","11","0"
"Peter","Du meine Güte. Wie eklig.","11","3"
"Bob","Igitt noch mal.","11","4"
"Justus","Da kommt noch jemand. Sieht aus wie eine Dose.","11","2"
"REGIE","[Dose singt mit stimmgewaltigem Bass:]","11","0"
"REGIE","Keine Gnade für den Fleck!","11","0"
"REGIE","Kein Erbarmen mit dem Dreck!","11","0"
"REGIE","Hier kommt Holloway Zweitauuuusend!","11","0"
"REGIE","Scheuerkraft macht reinen Tisch","11","0"
"REGIE","und alles wieder blank und frisch!","11","0"
"REGIE","Hier kommt Holloway Zweitausuuuusend!","11","0"
"REGIE","[Dose gibt Sprühgeräusche und ein Pfeifen von sich]","11","0"
"Mann 1","Was fällt euch ein, in die Probeaufnahmen hereinzuplatzen? Wie seid ihr überhaupt","11","519"
"Mann 1","herein gekommen?","11","519"
"Mann 2","Es kommen nämlich nie Besucher hierher.","12","520"
"Mann 1","Ihr seit wohl hinter dem grünen Maler her, oder?","12","519"
"REGIE","[Stimmengeräusche im Hintergrund]","12","0"
"Justus","[irritiert] Hä? Was? Dem grünen Maler? Was soll das? Der grüne Maler ist eine Figur","12","2"
"Justus","aus Werbefilmen.","12","2"
"Mann 1","Genau davon rede ich, junger Freund. Hier werden Werbefilme gemacht und wir","12","519"
"Mann 1","mögen es nicht, wenn uns jemand den grünen Maler klauen will.","12","519"
"Justus","Aber das haben wir doch gar nicht vor. Darf ich bekannt machen: das ist Bob","12","2"
"Justus","Andrews, das ist Peter Shaw und ich bin Justus Jonas.","12","2"
"Mann 1","Ek. Silas Ek. Ich bin Produzent. Was wollt ihr hier?","12","519"
"Justus","Wir haben Hilfe-Rufe gehört.","12","2"
"Peter","Ja.","12","3"
"Justus","Wir wollten heldenhafte Retter sein.","12","2"
"Bob","Ja!","12","4"
"Justus","Und nun läuft alles auf Einbruch hinaus.","12","2"
"Mr. Ek","Was treibt ihr hier in der Gegend?","12","427"
"Justus","Wir sind auf der Suche nach Norton Rome. Er ist Programmierer bei ihnen.","12","2"
"Mann 2","Norton? Dieser Spinner? Er hat doch glatt - [wird unterbrochen]","12","520"
"Mr. Ek","Harold, du redest zu viel.","12","427"
"Harold","Entschuldigen Sie, Silas.","12","425"
"Mr. Ek","Schon gut. Wir machen eine Pause. Und ihr drei kommt mit mir. Wir gehen in mein","12","427"
"Mr. Ek","Büro. Da können wir uns ungestört unterhalten.","12","427"
"Justus","Danke, Mr. Ek. Gern.","12","2"
"REGIE","Musik","12","0"
"Erzähler","Mr. Ek führte die drei Detektive ins Haus. Durch ein Gewirr von Gängen und vorbei an","12","574"
"Erzähler","vielen gläsernen Büros mit zahlreichen Computern, ging es zu einen technisch","12","574"
"Erzähler","eingerichteten Büro.","12","574"
"REGIE","[Schiebetür wird geöffnet und geschlossen; Schritte auf Teppichboden]","12","0"
"Mr. Ek","[erschöpft] Ach, setzt euch.","12","427"
"Justus","Ey, danke. Ähm, sie arbeiten viel mit Computergraphik?","12","2"
"Mr. Ek","Ja, sehr viel. Die Anforderungen die heute an Werbefilme gestellt werden, können nur","12","427"
"Mr. Ek","mit Hilfe von Computern erfüllt werden.","12","427"
"Peter","Das klingt interessant.","12","3"
"Bob","Aha.","12","4"
"Mr. Ek","Die Leute meinen immer: Computeranimationen gebe es schon seit Filmen wie 'Krieg","13","427"
"Mr. Ek","der Sterne'. Doch im Grunde konnten Computer damals lediglich berechnen, wie","13","427"
"Mr. Ek","Miniaturmodelle von Raumschiffen mit der Filmkamera am wirkungsvollsten","13","427"
"Mr. Ek","aufzunehmen sind.","13","427"
"Peter","'Krieg der Sterne' habe ich mindestens zwanzig Mal gesehen. Ich dachte immer,","13","3"
"Peter","solche Schlachten im Weltraum ließen sich nur mit Computertechnik darstellen.","13","3"
"Mr. Ek","Das wird bis heute allgemein angenommen. Aber damals war man von perfekt","13","427"
"Mr. Ek","animierter Grafik noch weit entfernt. Man konnte nur Modelle bauen und diese dann","13","427"
"Mr. Ek","filmen. Aber um zurück auf Norton Rome zu kommen. Was wollt ihr denn von ihm?","13","427"
"Justus","Ach so, ja, ähm - Mr. Rome kam zu uns in den Computerclub und lies etwas dort. Ich","13","2"
"Justus","wollte es ihm zurückgeben.","13","2"
"Mr. Ek","Er ist in Urlaub. Lass hier was du ihm geben willst. Ich reiche es an ihn weiter.","13","427"
"Peter","[schmunzelt] Hm, mit dem was Norton Rome bei Justus gelassen hat, wollen Sie","13","3"
"Peter","bestimmt nix zu tun haben.","13","3"
"Bob","Oder sind Sie an Computerviren interessiert?","13","4"
"Justus","Ich glaube kaum. Die Computer ihrer Firma sind ja schon von Viren befallen.","13","2"
"Peter","Was?","13","3"
"Bob","Wie bitte?","13","4"
